Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
MEX,grape,01330,12904.529296875,33754.047,14611.3,1241.0
MEX,grassnes,01919.91,127458.2890625,288476.25,,
MEX,greenbean,01241.90,4205.333984375,10354.882,6524.629166666667,418.6
MEX,greenbroadbean,01243,4691.9833984375,8284.992,6558.2,292.4
MEX,greencorn,01290.01,29574.298828125,67874.84,15551.6,155.8
MEX,greenonion,01253.01,4093.732666015625,9135.852,11583.0,365.5
MEX,greenpea,01242,5801.13623046875,12950.031,5474.9,481.7
MEX,groundnut,0142,26459.109375,57608.54,1760.6,752.0
MEX,jutelikefiber,01922.02,1.2187731266021729,1.5762564,,
MEX,legumenes,01290.90,0.0,0.0,8532.7,1089.6571428571428
MEX,lemonlime,01322,80811.953125,177680.83,15413.2,450.4
MEX,lentil,01704,6574.67822265625,9021.493,1483.8,387.9
MEX,lettuce,01214,10019.6328125,25650.148,24590.9,262.6
MEX,linseed,01441,6.994002342224121,7.785681,727.0,520.1
MEX,maizefor,0112,43007.91015625,141926.86,3899.7,322.0
MEX,maize,0112,2820739.0,6081975.5,3899.7,322.0
MEX,mango,01316,100966.2109375,202280.03,11228.5,284.0
MEX,melonetc,01229,8095.17138671875,18923.67,32182.3,315.8
MEX,melonseed,01449.01,20.238216400146484,24.52069,390.5,
MEX,millet,0118,10.649869918823242,23.52745,13428.6,32.0
MEX,mixedgrass,01919.93,1830.5323486328125,3863.784,,
MEX,nutmeg,01653,159.9481964111328,213.51038,1465.15,3251.2000000000003
MEX,nutnes,01379.90,28826.341796875,64317.14,1906.3,3934.2
MEX,oats,0117,12249.79296875,29578.12,2139.4,310.8
MEX,oilpalm,01491.01,44815.33203125,100202.46,17519.1,82.3
MEX,okra,01239.01,523.144287109375,4214.689,8797.3,330.6
MEX,olive,01450,3568.926513671875,8030.5654,5025.2,642.0
MEX,onion,01253.02,17592.23046875,48527.137,30741.0,450.35833333333335
MEX,orange,01323,117974.0625,302299.22,14410.1,165.2
MEX,papaya,01317,8126.17041015625,18785.031,58826.1,310.3
MEX,peachetc,01345,9299.8427734375,26136.064,7258.5,555.7
MEX,pear,01342.01,1745.7000732421875,3676.293,7409.9,263.8
MEX,pea,01705,871.4104614257812,1812.0198,1282.9,446.4
MEX,pepper,01651,1643.013671875,3676.3264,3017.7,781.1
MEX,persimmon,01359.01,11.984331130981444,13.981123,12622.5,834.5
MEX,pimento,01652,619.1528930664062,2823.851,1986.3,
MEX,pineapple,01318,9164.59375,24430.486,48829.9,253.7
MEX,pistachio,01375,97.31741333007812,275.14774,578.0,5633.5
MEX,plantain,01313,142.1725311279297,231.85626,16499.005555555555,628.4
MEX,plum,01346,6376.16455078125,15985.013,6040.9,340.9
MEX,popcorn,0112,0.0,0.0,3899.7,322.0
MEX,potato,01510,38291.4296875,60159.883,31263.0,427.6
MEX,pulsenes,01709.90,169.74176025390625,227.77742,748.5,601.86
MEX,pumpkinetc,01235,15362.6962890625,33808.453,20747.6,333.6
MEX,quince,01342.02,139.4783477783203,677.44196,7904.3,473.0
MEX,rapeseed,01443,884.5371704101562,3062.2148,500.0,580.1
MEX,rasberry,01353.01,2299.599365234375,7731.123,18568.1,3504.1
MEX,rice,0113,18527.798828125,46887.51,6500.1,297.8
MEX,rootnes,01599.10,3467.98046875,7746.4873,28174.9,1379.75
MEX,rubber,01950.01,11874.677734375,31312.361,3229.0,629.1
MEX,ryefor,0116,6147.3740234375,15952.744,1880.0,193.8
MEX,rye,0116,15.894124984741213,34.09126,1880.0,193.8
MEX,safflower,01446,19781.759765625,46918.098,1915.6,536.0
MEX,sesame,01444,37234.59765625,76492.05,693.1,1043.9
MEX,sisal,01929.05,4050.549072265625,9025.565,915.5,727.9
MEX,sorghumfor,0114,37969.234375,91757.836,3526.8,305.7
MEX,sorghum,0114,502005.125,1488349.8,3526.8,305.7
MEX,soybean,0141,106885.046875,152033.42,1521.0,469.4
MEX,spicenes,01699,232.2760467529297,553.058,7045.6,8149.45
MEX,spinach,01215,1315.00537109375,3100.8428,15700.1,247.5
MEX,strawberry,01354,7425.83837890625,12929.109,43488.8,1200.1
MEX,stringbean,01241.01,5369.35302734375,11987.148,10354.5,1271.2
MEX,sugarbeet,01801,143.2654571533203,190.32085,13222.4,49.31428571428571
MEX,sugarcane,01802,327762.875,699336.06,69863.8,46.6
MEX,sunflower,01445,1513.312255859375,6078.5107,1834.4,415.7
MEX,sweetpotato,01530,1820.832763671875,3742.47,20093.5,351.6
MEX,tangetc,01324,12924.548828125,34952.504,14682.5,185.6
MEX,tea,01620,2.0671825408935547,2.4334424,4766.66875,131.9
MEX,tobacco,01970,5620.533203125,6462.9937,2434.0,1976.5
MEX,tomato,01234,34719.69921875,81730.766,46997.3,452.2
MEX,triticale,01191,5963.67822265625,8603.3545,4301.5,222.7
MEX,tropicalnes,01319,12103.490234375,42851.016,9827.4,863.2
MEX,turnipfor,01251,192.25711059570312,655.66284,30070.8,171.9
MEX,vanilla,01658,668.6177368164062,1051.2999,645.3,5635.0
MEX,vegetablenes,01290.90,20929.55859375,46704.95,8532.7,1089.6571428571428
MEX,vegfor,01290.90,45606.984375,102111.016,8532.7,1089.6571428571428
MEX,vetch,01709.01,4005.011962890625,8941.661,13066.2,41.1
MEX,walnut,01376,40381.796875,92518.86,1516.3,3633.6
MEX,watermelon,01221,16108.30078125,38642.29,30813.4,226.4
MEX,wheat,0111,309583.0625,551091.4,6060.3,403.6
MEX,yam,01540,3276.839111328125,7684.694,15444.95,2411.3545454545456
MEX,yautia,01591,181.5577392578125,525.03845,80131.9,308.2
MDA,alfalfa,01912,247.4759521484375,667.9355,,
MDA,almond,01371,44.98173522949219,426.8092,1864.7,1890.4
MDA,aniseetc,01654,7.866688728332519,24.853863,2647.6833333333334,2607.633333333333
MDA,apple,01341,5032.18359375,49699.17,9490.1,157.2
MDA,apricot,01343,344.90118408203125,3567.7144,3102.1,374.5
MDA,barley,0115,7577.70068359375,62697.27,2438.2,210.5
MDA,bean,01701,1973.0030517578125,17496.418,558.1,751.8
MDA,beetfor,01801,7.15705680847168,84.566795,41274.3,51.3
MDA,berrynes,01355.90,0.4230093955993652,3.376376,9544.786666666663,1893.76
MDA,blueberry,01355.01,0.3033676147460937,0.89355063,9151.925,3428.9
MDA,buckwheat,01192,99.07388305664062,469.3008,333.3,272.4
MDA,cabbagefor,01212,0.0,0.0,8746.0,282.7
MDA,cabbage,01212,289.71612548828125,2535.5964,8746.0,282.7
MDA,carrotfor,01251,0.0,0.0,8938.9,282.9
MDA,carrot,01251,1178.470703125,5664.793,8938.9,282.9
MDA,castor,01447,0.0,0.04702986,1452.875,366.0
MDA,cauliflower,01213,194.43780517578125,710.85803,11126.5,1026.95
MDA,cerealnes,01199.01,4.52014684677124,31.861156,,
MDA,cherry,01344.02,386.794189453125,4016.4675,3082.5,703.1
MDA,chickpea,01703,70.01475524902344,796.4363,3871.1,1051.475
MDA,chicory,01691,0.0,0.11519499,,
MDA,chilleetc,01231,234.63702392578125,2253.1553,6927.9,342.1
MDA,clover,01919.03,109.5762176513672,293.80438,,
MDA,cranberry,01355.02,0.0,0.0,,
MDA,cucumberetc,01232,606.8953857421875,6100.486,4543.9,394.5
MDA,currant,01351.01,58.29875946044922,582.8841,1075.8,1406.5500000000002
MDA,eggplant,01233,597.9185791015625,2468.7441,7263.8,291.5
MDA,flax,01929.01,2.046865940093994,15.984549,,
MDA,fornes,01919.96,21.28036499023437,231.3219,,
MDA,fruitnes,01319,34.58445739746094,316.4344,8572.0,863.2
MDA,garlic,01252,385.11614990234375,3957.3955,2386.9,1215.6
MDA,gooseberry,01351.02,4.912722587585449,49.21267,355.6,6819.9
MDA,grape,01330,10455.9990234375,103739.58,5120.0,265.4
MDA,grassnes,01919.91,237.5982666015625,641.93286,,
MDA,greenbean,01241.90,52.77474594116211,463.6751,5093.9,902.9230769230768
MDA,greencorn,01290.01,179.13552856445312,1465.1732,7032.1,523.3333333333334
MDA,greenpea,01242,186.85873413085935,1852.0115,3463.2,278.2
MDA,hazelnut,01374,191.4290313720703,1031.3822,642.9,1784.2
MDA,hempseed,01449.02,1.3917324542999268,5.8346376,,
MDA,hemp,01929.02,1.293462157249451,6.140298,,
MDA,hop,01659,0.3297455310821533,2.0731897,1492.2333333333331,8171.4
MDA,legumenes,01290.90,370.41796875,1044.3748,6259.9,219.9
MDA,lentil,01704,0.3651857674121856,8.947147,1287.4142857142856,1125.75
MDA,lettuce,01214,0.8626308441162109,2.0393064,15651.56086956522,1080.4833333333331
MDA,linseed,01441,4.70564603805542,39.35694,870.5153846153846,861.76
MDA,maizefor,0112,3428.271484375,32174.992,1735.8,204.0
MDA,maize,0112,37291.5859375,359660.94,1735.8,204.0
MDA,melonetc,01229,496.1060180664063,5127.0146,2707.3,554.4
MDA,millet,0118,23.404037475585938,494.64215,674.8,225.5
MDA,mixedgrain,01199.02,87.1565933227539,776.39575,2029.9,
MDA,mixedgrass,01919.93,480.0366821289063,3270.0388,,
MDA,mustard,01442,14.176740646362305,81.314186,,
MDA,nutnes,01379.90,21.711204528808597,187.1528,3410.0,3934.2
MDA,oats,0117,372.8844604492188,1868.4434,1898.5,217.2
MDA,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
MDA,oilseednes,01449.90,2.0016989707946777,26.744513,1392.49,748.5
MDA,onion,01253.02,756.8638916015625,7401.86,7259.4,284.1
MDA,peachetc,01345,584.2957763671875,5962.5576,4040.6,375.8
MDA,pear,01342.01,236.7562255859375,2421.3203,2012.4,347.9
MDA,pea,01705,2308.651123046875,14831.337,1455.1,282.9
MDA,pimento,01652,23.6939640045166,63.528454,,
MDA,plum,01346,2211.22216796875,21602.104,5170.6,238.4
MDA,popcorn,0112,0.0,0.0,1735.8,204.0
MDA,poppy,01448,2.5048038959503174,6.714006,714.8333333333334,2589.3
MDA,potato,01510,7142.97265625,27578.4,7679.2,209.6
MDA,pulsenes,01709.90,4.923240661621094,10.446247,3474.5375,202.9
MDA,pumpkinetc,01235,381.6285400390625,3971.2148,6887.8,184.8
MDA,quince,01342.02,125.15464782714844,1172.656,2718.3,273.3
MDA,rapeseed,01443,2528.109619140625,33299.63,2257.2,522.8
MDA,rasberry,01353.01,94.11923217773438,992.14246,6210.2,1360.1
MDA,rice,0113,3.775625705718994,25.560654,4870.607142857143,467.0578947368421
MDA,ryefor,0116,0.0,0.0,1912.6,216.2
MDA,rye,0116,104.84912109375,1017.7879,1912.6,216.2
MDA,sorghumfor,0114,0.0,0.0,2913.8,207.5
MDA,sorghum,0114,483.7362060546875,4722.368,2913.8,207.5
MDA,sourcherry,01344.01,594.694091796875,4663.897,2480.2,511.8
MDA,soybean,0141,4380.56005859375,36036.75,1393.9,497.4
MDA,strawberry,01354,175.88372802734375,1804.8926,6147.3,1573.0
MDA,sugarbeet,01801,1298.0478515625,14562.814,41274.3,51.3
MDA,sunflower,01445,34802.703125,333238.84,1442.5,559.2
MDA,tobacco,01970,99.28025817871094,724.48975,326.7,1415.9
MDA,tomato,01234,588.1636962890625,5564.9873,7025.1,219.1
MDA,tropicalnes,01319,0.0,0.0,8572.0,863.2
MDA,turnipfor,01251,0.0,0.0,8938.9,282.9
MDA,vegetablenes,01290.90,478.227783203125,4540.167,6259.9,219.9
MDA,vegfor,01290.90,523.7328491210938,5577.9536,6259.9,219.9
MDA,vetch,01709.01,20.65428924560547,158.4247,2869.6,258.95
MDA,walnut,01376,1717.052490234375,18123.275,827.6,1498.8
MDA,watermelon,01221,1441.88818359375,8291.651,4693.5,205.4
MDA,wheat,0111,31219.75,328217.8,2580.2,221.1
MNG,almond,01371,0.0,0.014095914,2636.846153846154,3335.325
MNG,aniseetc,01654,1.8810454607009888,4.6671033,2750.269230769231,3317.7666666666664
MNG,apple,01341,1.34821617603302,4.8486285,10853.01,825.3299999999999
MNG,apricot,01343,0.0,0.065945365,6631.483333333334,1015.9285714285714
MNG,areca,01379.01,0.3430392742156982,0.5100658,4026.4,1195.9
MNG,asparagus,01211,0.2221511304378509,0.54106736,8291.699999999999,988.0
MNG,barley,0115,591.6397705078125,3548.9595,987.8,411.6
MNG,bean,01701,1.7182176113128662,1.7182176,1281.785,1097.8454545454545
MNG,beetfor,01801,0.0,0.0,43273.72222222222,107.1
MNG,broadbean,01702,3.3843140602111816,4.1065536,2039.8333333333333,1054.05
MNG,buckwheat,01192,27.89200592041016,74.63485,1079.5833333333333,736.0
MNG,cabbagefor,01212,0.0,0.0,20309.9,899.8
MNG,cabbage,01212,288.25,1356.2916,20309.9,899.8
MNG,carrotfor,01251,0.0,0.0,9565.3,1044.4
MNG,carrot,01251,673.6414184570312,3193.1086,9565.3,1044.4
MNG,cassava,01520.01,2.494001626968384,3.8237586,12851.161764705885,439.18461538461537
MNG,castor,01447,2.6967430114746094,4.1285386,,
MNG,cauliflower,01213,0.0,0.03653211,16468.550000000003,750.7142857142857
MNG,cerealnes,01199.01,108.06092834472656,440.91766,,
MNG,cherry,01344.02,0.0,0.051009517,5793.208333333333,1077.2
MNG,chestnut,01373,0.9589011073112488,1.5854491,,
MNG,chickpea,01703,0.7674522995948792,2.2428484,1307.1588235294118,1245.3666666666666
MNG,chilleetc,01231,0.1007997915148735,0.19804211,17456.16875,1347.9846153846154
MNG,cinnamon,01655,0.216479405760765,0.31336355,513.74,5714.85
MNG,citrusnes,01329,0.4509042501449585,0.70842856,9186.308695652177,843.025
MNG,coconut,01460,0.0625941604375839,0.09282562,6881.469696969697,457.0
MNG,coffee,01610,0.0,0.012921039,709.574193548387,2222.7625
MNG,cotton,01921.01,0.1102281957864761,0.110228196,1632.751515151515,625.3666666666667
MNG,cucumberetc,01232,59.55598449707031,271.20285,9711.4,2246.1
MNG,currant,01351.01,0.0590749830007553,0.65609944,10383.7,1318.7
MNG,eggplant,01233,0.172075867652893,0.34876746,17984.676,478.7636363636364
MNG,flax,01929.01,0.8820717334747314,1.348917,,
MNG,fornes,01919.96,439.5873107910156,1829.1665,,
MNG,fruitnes,01319,195.8081512451172,934.2412,,
MNG,garlic,01252,0.3030539751052856,0.93241894,4506.4,4443.1
MNG,ginger,01657,0.0416618697345256,0.06681627,10271.006666666666,614.12
MNG,grapefruitetc,01321,0.2546364665031433,0.36330396,13809.665217391304,483.88
MNG,grape,01330,4.814455509185791,7.195216,10201.252631578947,866.3666666666667
MNG,grassnes,01919.91,802.8860473632812,3770.139,,
MNG,greenbean,01241.90,0.0,0.022434197,7469.29375,1413.8714285714286
MNG,greenpea,01242,0.0250682886689901,0.34645894,6002.788888888888,834.2666666666667
MNG,groundnut,0142,0.6087537407875061,0.60875374,2190.648780487805,869.5666666666667
MNG,hazelnut,01374,61.06186676025391,289.27454,911.1,2809.9
MNG,hempseed,01449.02,0.0,0.11047972,,
MNG,hemp,01929.02,0.0132575696334242,0.17835106,,
MNG,jutelikefiber,01922.02,0.9795322418212892,2.4607015,1147.975,1210.0
MNG,legumenes,01290.90,0.0,0.0,6806.0,844.9399999999999
MNG,lemonlime,01322,0.224959909915924,0.32568753,12349.983333333334,929.475
MNG,lentil,01704,0.4152535796165466,0.41525358,1022.0764705882352,1207.05
MNG,lettuce,01214,0.0498452521860599,0.097283006,15565.408695652177,1117.9166666666667
MNG,linseed,01441,44.64548110961914,100.0439,1080.3909090909092,609.2
MNG,lupin,01709.02,1.714553713798523,4.663305,,
MNG,maizefor,0112,216.4012756347656,718.57745,3465.914583333333,370.0636363636364
MNG,maize,0112,58.13951110839844,210.94974,3465.914583333333,370.0636363636364
MNG,melonetc,01229,0.0517187938094139,0.10110919,19561.64545454545,347.57142857142856
MNG,melonseed,01449.01,0.1206282824277877,0.15673709,,
MNG,millet,0118,3.1677074432373047,3.197856,1256.7384615384617,692.0916666666667
MNG,mixedgrass,01919.93,244.3830108642578,731.25995,,
MNG,mustard,01442,8.067516326904297,19.782177,800.6714285714286,1469.8333333333333
MNG,nutnes,01379.90,303.14263916015625,1418.6898,2835.7,
MNG,oats,0117,2022.20556640625,9141.401,1105.0,287.9
MNG,oilpalm,01491.01,0.288041204214096,0.40621635,11685.235294117649,178.95
MNG,onion,01253.02,132.94107055664062,634.849,9920.6,1019.8
MNG,orange,01323,2.932594060897827,4.470916,17637.630555555555,550.0923076923077
MNG,pear,01342.01,0.3361667990684509,0.39134976,9627.926315789477,636.5428571428572
MNG,pea,01705,52.79752731323242,137.32501,1511.065,632.95
MNG,pepper,01651,0.0,0.016974567,2556.9,4130.92
MNG,pimento,01652,0.20370714366436,0.2948027,4084.667857142857,2099.2
MNG,pistachio,01375,0.0117633081972599,0.0315701,1226.55,9534.366666666669
MNG,plum,01346,0.0264394208788871,0.42647803,8810.555,411.16
MNG,popcorn,0112,0.0,0.0,3465.914583333333,370.0636363636364
MNG,potato,01510,3323.2451171875,16048.79,10183.5,534.2
MNG,pulsenes,01709.90,287.1712341308594,1361.2805,1094.9,1115.6
MNG,pumpkinetc,01235,0.0,0.035315968,16956.796153846153,726.2111111111111
MNG,ramie,01929.04,0.8998804092407227,1.3701147,,
MNG,rapeseed,01443,5804.251953125,25014.969,400.1,493.8
MNG,rasberry,01353.01,0.0,0.16672975,6977.8,2558.9
MNG,rice,0113,7.263227462768555,8.115663,3890.953488372093,533.485
MNG,rubber,01950.01,4.619174957275391,6.993382,1199.95,865.6
MNG,ryefor,0116,0.0,0.0,2863.3500000000004,190.3
MNG,rye,0116,4.7464752197265625,6.16857,2863.3500000000004,190.3
MNG,safflower,01446,3.560089588165283,9.086735,,
MNG,sesame,01444,0.1457752436399459,0.16301127,884.7733333333333,1730.5571428571432
MNG,sisal,01929.05,0.0,0.01170177,795.6333333333333,1722.0
MNG,sorghumfor,0114,0.0,0.0,1911.205555555556,451.53
MNG,sorghum,0114,2.4455082416534424,21.750156,1911.205555555556,451.53
MNG,sourcherry,01344.01,0.0254848711192607,0.41873014,6802.200000000001,698.55
MNG,soybean,0141,2.659920692443848,12.738861,1610.769696969697,705.25
MNG,spicenes,01699,0.043036051094532,0.069061026,3866.1375,11630.1
MNG,spinach,01215,0.1016933843493461,0.1998824,11572.761538461538,393.52
MNG,strawberry,01354,0.0,0.20301378,16086.76,1240.775
MNG,sugarbeet,01801,0.6664100885391235,0.6664101,43273.72222222222,107.1
MNG,sunflower,01445,0.1741383671760559,0.17413837,1451.6684210526316,615.92
MNG,sweetpotato,01530,3.972505807876587,3.9725058,10437.368421052632,502.88
MNG,tangetc,01324,10.786104202270508,16.437752,14237.64761904762,331.45
MNG,taro,01550,0.7150568962097168,1.127695,11093.63,654.9399999999999
MNG,tea,01620,10.278696060180664,15.676161,5981.53125,472.475
MNG,tobacco,01970,0.071075864136219,0.071075864,1813.2125,2697.9
MNG,tomato,01234,1.7691856622695925,5.1814103,7713.5,624.8318181818181
MNG,triticale,01191,0.4321514070034027,0.45939523,2253.325,177.2
MNG,tropicalnes,01319,0.0,0.0,,
MNG,tung,01499.02,1.2491204738616943,1.9469603,,
MNG,turnipfor,01251,0.0,0.0,9565.3,1044.4
MNG,vegetablenes,01290.90,489.2906188964844,2279.6533,6806.0,844.9399999999999
MNG,vegfor,01290.90,511.36181640625,1865.9581,6806.0,844.9399999999999
MNG,vetch,01709.01,5.036367416381836,14.669983,2135.828571428571,1183.0
MNG,walnut,01376,2.201944351196289,3.966223,5885.645454545454,2953.9
MNG,watermelon,01221,2.4154324531555176,6.508288,27593.143333333333,427.06666666666666
MNG,wheat,0111,34288.6796875,181880.42,1122.8,276.3
MNE,alfalfa,01912,165.41192626953125,299.2102,,
MNE,almond,01371,1.0126819610595703,1.2822577,1912.9333333333332,1890.4
MNE,apple,01341,172.02818298339844,386.66412,7091.9,512.6949999999999
MNE,apricot,01343,140.27133178710938,272.08884,7327.122727272727,790.5214285714285
MNE,barley,0115,175.2770233154297,767.04047,2620.2,315.71
MNE,bean,01701,26.1846866607666,90.62665,6223.7,1679.809523809524
MNE,beetfor,01801,412.7164306640625,766.867,31350.10555555556,49.31428571428571
MNE,broadbean,01702,0.383309006690979,0.7072163,2568.8,937.1625
MNE,cabbagefor,01212,0.0,0.0,34550.3,510.38620689655176
MNE,cabbage,01212,191.2416839599609,375.3145,34550.3,510.38620689655176
MNE,carrotfor,01251,0.0,0.0,23785.883783783785,590.5166666666667
MNE,carrot,01251,403.6468505859375,740.93677,23785.883783783785,590.5166666666667
MNE,cherry,01344.02,382.4375915527344,701.19275,2884.5,1864.7333333333331
MNE,chestnut,01373,22.675369262695312,42.63234,3228.2125,1735.88
MNE,chickpea,01703,2.454762458801269,3.5825014,2318.5941176470587,1051.475
MNE,chicory,01691,21.869770050048828,40.377186,,
MNE,chilleetc,01231,120.24076080322266,249.83347,23388.4,1173.0285714285717
MNE,clover,01919.03,1604.7447509765625,3337.369,,
MNE,cotton,01921.01,0.3429782092571258,0.3429782,2568.91,976.475
MNE,cowpea,01706,2.085742712020874,21.866295,2028.6777777777777,1820.0
MNE,cucumberetc,01232,5.3534440994262695,7.043403,27296.69210526316,695.7566666666667
MNE,fig,01315,387.4636840820313,740.2649,2808.5,1152.975
MNE,fruitnes,01319,84.71366882324219,107.45816,8572.0,863.2
MNE,garlic,01252,139.8534698486328,258.5081,3761.0,1729.7947368421053
MNE,grape,01330,1042.306640625,2076.6694,7272.6,685.3095238095239
MNE,greenbean,01241.90,204.73760986328125,393.7754,2062.1,902.9230769230768
MNE,greenbroadbean,01243,0.0421400107443332,0.04214001,5010.4,521.1857142857143
MNE,greencorn,01290.01,48.99405670166016,89.31712,11107.75,523.3333333333334
MNE,greenpea,01242,89.65382385253906,181.29729,2064.1,760.8285714285714
MNE,hempseed,01449.02,9.46523666381836,17.638323,,
MNE,hemp,01929.02,9.486818313598633,17.678528,,
MNE,hop,01659,28.641572952270508,52.612366,1492.2333333333331,8171.4
MNE,legumenes,01290.90,260.82623291015625,491.1069,13249.44375,1089.6571428571428
MNE,maizefor,0112,1059.20947265625,2040.8263,4539.8,686.5696969696969
MNE,maize,0112,266.485107421875,1599.1389,4539.8,686.5696969696969
MNE,millet,0118,0.0231620911508798,0.023162091,2880.158823529412,255.63333333333333
MNE,nutnes,01379.90,7.737364292144775,14.156802,3015.5,3934.2
MNE,oats,0117,107.3010482788086,194.09705,2611.4,376.58125
MNE,olive,01450,29.588031768798828,76.54372,3030.2,768.55
MNE,onion,01253.02,41.68883514404297,88.8584,19704.9,450.35833333333335
MNE,orange,01323,392.00689697265625,721.16284,9775.3,633.7952380952381
MNE,peachetc,01345,49.277076721191406,109.27763,13531.8,726.6055555555555
MNE,pear,01342.01,37.98749542236328,83.82441,7700.4,655.2473684210527
MNE,pea,01705,289.4385986328125,560.76447,3228.3,833.1750000000001
MNE,pimento,01652,224.7250213623047,404.65442,,
MNE,plum,01346,188.55003356933597,500.8476,4308.0,556.142105263158
MNE,popcorn,0112,0.0,0.0,4539.8,686.5696969696969
MNE,poppy,01448,44.07530212402344,83.31047,714.8333333333334,2589.3
MNE,potato,01510,825.0665283203125,1872.67,14790.1,491.0366666666667
MNE,pulsenes,01709.90,4.46788501739502,8.375947,3474.5375,601.86
MNE,quince,01342.02,94.4657211303711,178.62817,11051.015789473684,553.5363636363636
MNE,rapeseed,01443,2.3081634044647217,8.500058,2034.2133333333331,574.6545454545454
MNE,rasberry,01353.01,121.8878173828125,288.11227,3157.3,2257.7833333333333
MNE,ryefor,0116,0.0,0.0,2412.8,282.26
MNE,rye,0116,84.81572723388672,153.42477,2412.8,282.26
MNE,sorghumfor,0114,0.0,0.0,3006.703571428571,256.0888888888889
MNE,sorghum,0114,0.0462353639304637,0.18056482,3006.703571428571,256.0888888888889
MNE,sourcherry,01344.01,1017.442138671875,1945.3823,5918.246153846154,735.1125
MNE,soybean,0141,6.804645538330078,9.977773,1986.855555555556,619.4705882352941
MNE,spicenes,01699,1.3479710817337036,2.4666483,10176.9,8149.45
MNE,strawberry,01354,402.0597534179688,750.8642,18880.766666666663,1978.229411764706
MNE,sugarbeet,01801,25.73794174194336,163.04707,31350.10555555556,49.31428571428571
MNE,sunflower,01445,1.424266338348389,142.41481,1700.0608695652174,736.6333333333333
MNE,tea,01620,66.79161834716797,113.405685,804.1,11686.885714285714
MNE,tobacco,01970,57.94760894775391,102.851105,1965.5,2575.213333333333
MNE,tomato,01234,56.89209747314453,125.61018,32260.9,831.2735294117647
MNE,tropicalnes,01319,0.0,0.0,8572.0,863.2
MNE,turnipfor,01251,0.0,0.0,23785.883783783785,590.5166666666667
MNE,vegetablenes,01290.90,183.4700927734375,272.24927,13249.44375,1089.6571428571428
MNE,vegfor,01290.90,685.2340698242188,1567.7534,13249.44375,1089.6571428571428
MNE,vetch,01709.01,384.2918090820313,726.9191,3021.172727272728,258.95
MNE,walnut,01376,238.49142456054688,442.8038,1660.9,2291.208333333333
MNE,watermelon,01221,239.5108337402344,456.57864,42265.1,436.2214285714286
MNE,wheat,0111,351.3349609375,1105.8816,2706.7,371.9291666666666
MAR,alfalfa,01912,0.5451016426086426,4.768937,,
MAR,almond,01371,93118.5078125,199360.25,777.0,1584.7
MAR,aniseetc,01654,11621.755859375,25122.736,1100.7,3317.7666666666664
MAR,apple,01341,22973.80859375,49684.82,17756.4,449.3
MAR,apricot,01343,4928.8447265625,10670.606,7321.5,432.6
MAR,artichoke,01216,1322.3387451171875,2862.4272,15604.8,360.7
MAR,asparagus,01211,0.2882830202579498,1.0136187,2500.0,137.8
MAR,avocado,01311,2818.753662109375,6094.915,10275.3,970.157142857143
MAR,banana,01312,4064.94287109375,8404.474,39440.8,631.1
MAR,barley,0115,595643.0625,1282496.9,612.3,371.0
MAR,bean,01701,0.2683153748512268,2.9302619,1281.785,1185.6
MAR,beetfor,01801,0.0171101074665784,0.19209705,48926.1,107.1
MAR,berrynes,01355.90,104.22599792480467,225.6138,7568.5,1026.5
MAR,broadbean,01702,47378.50390625,104877.266,463.0,619.8
MAR,cabbagefor,01212,0.0,0.0,26110.1,512.8368421052631
MAR,cabbage,01212,1030.6400146484375,2231.937,26110.1,512.8368421052631
MAR,carob,01356,4770.1455078125,10313.424,2116.6,
MAR,carrotfor,01251,0.0,0.0,36904.9,215.2
MAR,carrot,01251,10598.01171875,22926.684,36904.9,215.2
MAR,castor,01447,123.00965881347656,266.06818,591.2,
MAR,cauliflower,01213,1124.9888916015625,2436.5574,28259.8,750.7142857142857
MAR,cerealnes,01199.01,1659.3751220703125,3587.1035,,
MAR,cherry,01344.02,1326.8953857421875,2874.224,4478.9,1077.2
MAR,chickpea,01703,25087.685546875,54398.88,448.7,911.9
MAR,chilleetc,01231,1955.96728515625,4236.9697,50001.6,436.6
MAR,citrusnes,01329,886.7855224609375,1917.1458,8826.0,843.025
MAR,clover,01919.03,0.378676563501358,3.3114376,,
MAR,cotton,01921.01,40.97417068481445,104.412155,1992.1,625.3666666666667
MAR,cucumberetc,01232,586.586181640625,1271.7555,47953.7,265.2
MAR,date,01314,27573.763671875,59574.008,2099.8,2736.0
MAR,eggplant,01233,1120.2373046875,2424.9272,22675.8,247.7
MAR,fig,01315,28444.48828125,61486.47,1647.6,657.3
MAR,fornes,01919.96,47982.78125,101905.61,,
MAR,fruitnes,01319,3511.9013671875,7601.465,6675.7,
MAR,garlic,01252,1044.8721923828125,2267.6025,7977.5,1332.0
MAR,grapefruitetc,01321,48.70891952514648,106.35204,19906.4,483.88
MAR,grape,01330,18278.16015625,39584.44,8148.5,544.7
MAR,greenbean,01241.90,4200.32763671875,9098.855,23194.4,1413.8714285714286
MAR,greenbroadbean,01243,4499.12890625,9745.242,9216.1,528.25
MAR,greenonion,01253.01,866.5608520507812,1873.4448,21996.0,1076.45
MAR,greenpea,01242,6656.9609375,14409.124,6329.5,495.7
MAR,groundnut,0142,6185.9970703125,13662.359,2655.6,1196.2
