Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
UKR,linseed,723855.0759840236,vegetal,1188.2059684570313,tonnes,7209600.43701984,Ukraine,161989520721.19,0.10040155238939098,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,lupin,,vegetal,385.54697004089354,tonnes,,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,maizefor,75337828.65307003,vegetal,371671.5769761719,tonnes,665490352.6086092,Ukraine,161989520721.19,0.11320649256260219,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,maize,685286574.948077,vegetal,3380792.18030625,tonnes,6188051933.790771,Ukraine,161989520721.19,0.11074350737199999,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,melonetc,575845.3316372497,vegetal,1602.2407669372558,tonnes,20406667.511060998,Ukraine,161989520721.19,0.028218489438568303,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,millet,3959426.754189375,vegetal,17691.808553124996,tonnes,63913572.493392,Ukraine,161989520721.19,0.0619497017569897,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,mixedgrain,,vegetal,606.782267138672,tonnes,,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,mixedgrass,,vegetal,,tonnes,,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,mustard,2292471.9260611525,vegetal,1733.5692120849608,tonnes,23659864.20153072,Ukraine,161989520721.19,0.09689286069160263,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,nutnes,,vegetal,0.629952463531494,tonnes,,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,oats,9542354.430555625,vegetal,57762.4360203125,tonnes,81050786.76383641,Ukraine,161989520721.19,0.11773302655728536,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,oilseednes,492150.9610395922,vegetal,1345.777853540039,tonnes,5068165.14256941,Ukraine,161989520721.19,0.09710633872322602,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,onion,36973678.54422867,vegetal,95194.84692128908,tonnes,383042909.276496,Ukraine,161989520721.19,0.09652620541668756,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,peachetc,1226758.7881370566,vegetal,2296.87097572937,tonnes,12588536.625687383,Ukraine,161989520721.19,0.09745046820087166,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,pear,6191230.2301419005,vegetal,15107.93125949707,tonnes,63647384.14062756,Ukraine,161989520721.19,0.09727391492574945,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,pea,10104630.513736991,vegetal,44730.54676289062,tonnes,108544902.920181,Ukraine,161989520721.19,0.09309170897842599,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,pimento,130101.74597114047,vegetal,61.976822585337494,tonnes,697694.6312142883,Ukraine,161989520721.19,0.1864737668178807,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,plum,5454803.117792177,vegetal,16830.617456933593,tonnes,55320626.021521,Ukraine,161989520721.19,0.09860342353447216,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,popcorn,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,poppy,,vegetal,,tonnes,,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,potato,281985798.41885257,vegetal,2017065.7969875,tonnes,3186313867.3236847,Ukraine,161989520721.19,0.0884990651142927,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,pulsenes,1802175.8732336133,vegetal,1615.4319408691406,tonnes,5564078.338898645,Ukraine,161989520721.19,0.32389476989109695,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,pumpkinetc,34467146.27881577,vegetal,124071.80085966797,tonnes,368171418.6723852,Ukraine,161989520721.19,0.09361711564440074,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,quince,268297.9730582428,vegetal,460.7028327941895,tonnes,1412616.81537668,Ukraine,161989520721.19,0.18992976024195213,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,rapeseed,119985056.6973328,vegetal,242983.10388281246,tonnes,1544070739.8728037,Ukraine,161989520721.19,0.07770696872814055,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,rasberry,7226239.329998236,vegetal,3509.9277880310055,tonnes,74203484.11398956,Ukraine,161989520721.19,0.0973840974757663,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,rice,1469850.77430834,vegetal,3616.7587950500492,tonnes,19831034.79056128,Ukraine,161989520721.19,0.07411871290790764,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,ryefor,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,rye,7919967.658348652,vegetal,53987.50960019531,tonnes,63595939.302801006,Ukraine,161989520721.19,0.12453574465877613,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,safflower,,vegetal,4.296922253036499,tonnes,,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,sorghum,4277843.169046611,vegetal,9474.106192382813,tonnes,55487141.78819759,Ukraine,161989520721.19,0.07709611688732777,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,sourcherry,11719913.350460138,vegetal,18201.449527038574,tonnes,119838499.77741805,Ukraine,161989520721.19,0.09779756399010427,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,soybean,99255967.09496875,vegetal,215867.69703125,tonnes,1376537321.984,Ukraine,161989520721.19,0.07210554011852825,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,spicenes,7184.588553813214,vegetal,0.6177581064490602,tonnes,32404.095256990786,Ukraine,161989520721.19,0.22171853578486278,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,spinach,3003.4964159773044,vegetal,7.632385688090325,tonnes,18087.974701591455,Ukraine,161989520721.19,0.16604934856045792,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,stonefruitnes,,vegetal,2225.791754794311,tonnes,,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,strawberry,7096020.290229199,vegetal,6071.20148034668,tonnes,71816926.62941785,Ukraine,161989520721.19,0.09880707269534572,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,sugarbeet,61086516.02071172,vegetal,1256924.1979570312,tonnes,569395427.1858541,Ukraine,161989520721.19,0.10728311662533375,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,sunflower,613011241.7415,vegetal,1351435.718125,tonnes,5584693104.547201,Ukraine,161989520721.19,0.10976632560925692,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,tea,31.09941566170715,vegetal,0.06582235178942199,tonnes,316.0835970600457,Ukraine,161989520721.19,0.09838984354445722,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,tobacco,67996.23951221631,vegetal,25.20339505252838,tonnes,2361122.6259412034,Ukraine,161989520721.19,0.028798266877439832,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,tomato,64582090.10372911,vegetal,175447.134212793,tonnes,670268602.3891388,Ukraine,161989520721.19,0.09635255160920486,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,triticale,283639.8551544263,vegetal,1600.6763834899905,tonnes,736666.224448056,Ukraine,161989520721.19,0.38503170871848,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,tropicalnes,,vegetal,,tonnes,,Ukraine,161989520721.19,,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,turnipfor,8937.732012735245,vegetal,25.989334145784376,tonnes,40423.08589803207,Ukraine,161989520721.19,0.2211046438978169,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,vegetablenes,12077820.369759139,vegetal,46417.44953789062,tonnes,122531586.58128093,Ukraine,161989520721.19,0.09856903600727765,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,vegfor,26733467.830609217,vegetal,102741.99781171874,tonnes,245652681.60312763,Ukraine,161989520721.19,0.1088262813014977,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,vetch,687170.7911144469,vegetal,580.8713365295409,tonnes,7883106.76812932,Ukraine,161989520721.19,0.08717004746055396,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,walnut,31524281.704082903,vegetal,10672.088325292969,tonnes,323545331.22021097,Ukraine,161989520721.19,0.09743389461128367,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,watermelon,18958368.535743702,vegetal,39836.87441845703,tonnes,197309151.47500458,Ukraine,161989520721.19,0.09608458803871232,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
UKR,wheat,386143752.4704703,vegetal,2048507.970665625,tonnes,4785797764.852651,Ukraine,161989520721.19,0.08068534682061712,83443833821.0,57066706996.7335,57066706997.0,48637343726.3515
ARE,alfalfa,,vegetal,,tonnes,,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,almond,565552.0016223504,vegetal,182.71230299053192,tonnes,760328.2219305513,United Arab Emirates,507063968277.74,0.7438261336483813,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,banana,128890.15634825663,vegetal,105.69256091117859,tonnes,132120.04412295436,United Arab Emirates,507063968277.74,0.9755533855885492,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,barley,5473.6508855369075,vegetal,15.837601019074802,tonnes,7969.355435890714,United Arab Emirates,507063968277.74,0.6868373395526851,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,cabbage,12138063.333664173,vegetal,17836.71560104065,tonnes,15351087.113444207,United Arab Emirates,507063968277.74,0.790697313093473,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,carrotfor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,carrot,209571.854858545,vegetal,279.86105871200556,tonnes,248658.2973282122,United Arab Emirates,507063968277.74,0.8428106245009965,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,cauliflower,11747452.995499631,vegetal,10323.774173001097,tonnes,15690509.120127544,United Arab Emirates,507063968277.74,0.7486980126368353,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,cerealnes,,vegetal,,tonnes,,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,chilleetc,6833240.336051267,vegetal,3293.8580774780276,tonnes,8748177.109146781,United Arab Emirates,507063968277.74,0.781104480487332,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,citrusnes,5421260.137019721,vegetal,3374.508343235779,tonnes,7124687.572954278,United Arab Emirates,507063968277.74,0.7609119812634499,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,cucumberetc,59967835.19024323,vegetal,49266.18304916382,tonnes,81587964.9373366,United Arab Emirates,507063968277.74,0.7350083463449708,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,date,324995836.74572104,vegetal,110178.03984960935,tonnes,499116152.93699884,United Arab Emirates,507063968277.74,0.6511426946078898,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,eggplant,15970534.55500833,vegetal,12389.65029437256,tonnes,21688386.967084054,United Arab Emirates,507063968277.74,0.7363634086410589,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,fig,1002454.0703221054,vegetal,396.76708003425597,tonnes,1343003.5646632493,United Arab Emirates,507063968277.74,0.7464269616986945,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,fruitnes,1128205.4107914667,vegetal,1237.6101478625128,tonnes,1442829.5986462366,United Arab Emirates,507063968277.74,0.7819394693940489,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,grape,43733.50905348791,vegetal,26.867971544265746,tonnes,55423.65474044769,United Arab Emirates,507063968277.74,0.7890766002042733,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,grassnes,,vegetal,,tonnes,,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,greenbean,1997885.9736779786,vegetal,930.7774968566895,tonnes,2665059.668909939,United Arab Emirates,507063968277.74,0.7496590027551439,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,greenonion,25936402.56179961,vegetal,18458.75920703125,tonnes,34103440.09131026,United Arab Emirates,507063968277.74,0.7605215923190206,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,legumenes,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,lemonlime,11919198.922324825,vegetal,8996.470551806642,tonnes,14634694.445456894,United Arab Emirates,507063968277.74,0.8144480888717802,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,lettuce,276416.5004844938,vegetal,152.31597328186035,tonnes,347876.7491177143,United Arab Emirates,507063968277.74,0.7945817051169469,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,maizefor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,maize,3937963.7574728015,vegetal,7090.452119152832,tonnes,5445667.50456653,United Arab Emirates,507063968277.74,0.7231370174860244,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,mango,34993401.564260915,vegetal,6067.658753686523,tonnes,43471560.3025478,United Arab Emirates,507063968277.74,0.8049722927062732,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,melonetc,5272264.596916896,vegetal,5020.797932469177,tonnes,6078120.090258572,United Arab Emirates,507063968277.74,0.867416983972853,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,onion,339773.9256562292,vegetal,561.8067715530395,tonnes,339773.9263051729,United Arab Emirates,507063968277.74,0.9999999980900721,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,papaya,73223.81066212426,vegetal,57.455224341578145,tonnes,73223.81186788924,United Arab Emirates,507063968277.74,0.9999999835331576,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,popcorn,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,potato,1593959.28656636,vegetal,3397.5299951171874,tonnes,1921488.0635140003,United Arab Emirates,507063968277.74,0.8295442042202132,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,pumpkinetc,9876281.140924124,vegetal,11072.96686951294,tonnes,12754134.194893096,United Arab Emirates,507063968277.74,0.7743591991433415,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,sorghum,678031.2597703043,vegetal,2548.9896983846024,tonnes,1656082.1291276268,United Arab Emirates,507063968277.74,0.4094188614470892,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,spinach,4713822.507094553,vegetal,2819.206262736511,tonnes,5716327.267612556,United Arab Emirates,507063968277.74,0.8246243236985444,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,sugarcane,1267.9863098668786,vegetal,10.214712485501172,tonnes,1427.6595901369408,United Arab Emirates,507063968277.74,0.888157316090493,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,tobacco,1553566.5224436382,vegetal,279.6021844982147,tonnes,1739456.5608441539,United Arab Emirates,507063968277.74,0.8931332678349244,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,tomato,78949256.07939178,vegetal,46620.36439185792,tonnes,99271229.07968931,United Arab Emirates,507063968277.74,0.7952883913224827,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,turnipfor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,vegetablenes,24987976.418140624,vegetal,16252.24628972168,tonnes,31862599.750546753,United Arab Emirates,507063968277.74,0.7842416065786294,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,vegfor,18627670.097046312,vegetal,12115.486150415041,tonnes,25030304.17047052,United Arab Emirates,507063968277.74,0.7442047036336973,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,watermelon,1503871.7906129626,vegetal,2250.0219152801515,tonnes,1807735.2312274312,United Arab Emirates,507063968277.74,0.8319093220260199,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
ARE,wheat,1369.3808120186713,vegetal,3.437869595663492,tonnes,1369.380800951418,United Arab Emirates,507063968277.74,1.00000000808194,1409354979.0,1285629704.37155,1285629704.0,1965582169.86502
GBR,apple,197978913.6196566,vegetal,128541.04247478028,tonnes,749682790.8123872,United Kingdom,3088839763445.02,0.26408357780911373,33974987687.0,42865227186.4181,42865227186.0,50461973640.6467
GBR,asparagus,14200680.552905273,vegetal,1195.7259521484375,tonnes,53909511.14752,United Kingdom,3088839763445.02,0.26341697875994463,33974987687.0,42865227186.4181,42865227186.0,50461973640.6467
GBR,barley,805068896.5142144,vegetal,2614708.9851062503,tonnes,2763035790.844443,United Kingdom,3088839763445.02,0.2913711429949187,33974987687.0,42865227186.4181,42865227186.0,50461973640.6467
GBR,bean,0.0,vegetal,0.0,tonnes,0.0,United Kingdom,3088839763445.02,,33974987687.0,42865227186.4181,42865227186.0,50461973640.6467
GBR,beetfor,7216161.40754121,vegetal,157558.10933496093,tonnes,27277189.748689197,United Kingdom,3088839763445.02,0.2645492982974165,33974987687.0,42865227186.4181,42865227186.0,50461973640.6467
GBR,berrynes,22042705.36749591,vegetal,2860.8313260864256,tonnes,84077728.1758638,United Kingdom,3088839763445.02,0.262170563426614,33974987687.0,42865227186.4181,42865227186.0,50461973640.6467
GBR,broadbean,140185302.5203125,vegetal,132990.515625,tonnes,530734184.91,United Kingdom,3088839763445.02,0.26413467703062055,33974987687.0,42865227186.4181,42865227186.0,50461973640.6467
