Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
DJI,vegfor,11278938.389049608,vegetal,13348.80392578125,tonnes,25942130.075347055,Djibouti,3674298479.07676,0.4347730258190342,95264016.83,71765510.3655141,71765510.37,110728975.035261
DMA,banana,16844957.11508565,vegetal,29638.177744628905,tonnes,18295433.76933023,Dominica,607159259.259259,0.9207191984332121,,,,
DMA,cassava,569571.862367434,vegetal,1064.4213462295531,tonnes,618172.0176121573,Dominica,607159259.259259,0.9213808553928833,,,,
DMA,cocoa,981330.1321266902,vegetal,374.36643222656244,tonnes,1078931.8092128902,Dominica,607159259.259259,0.9095386045227427,,,,
DMA,coconut,3595710.4599536173,vegetal,5292.154774072265,tonnes,4007806.781960436,Dominica,607159259.259259,0.8971765994653963,,,,
DMA,coffee,1244748.9431735168,vegetal,373.40181209106447,tonnes,1350887.1688914674,Dominica,607159259.259259,0.9214307248139404,,,,
DMA,maizefor,0.0,vegetal,0.0,tonnes,0.0,Dominica,607159259.259259,,,,,
DMA,maize,104624.94383427111,vegetal,152.387942980957,tonnes,113569.3905596382,Dominica,607159259.259259,0.9212424520261018,,,,
DMA,plantain,4456992.849976167,vegetal,7092.604789904784,tonnes,4838670.92445868,Dominica,607159259.259259,0.9211192328552055,,,,
DMA,popcorn,0.0,vegetal,0.0,tonnes,0.0,Dominica,607159259.259259,,,,,
DMA,potato,24081.25900928052,vegetal,49.04167172026634,tonnes,31192.688498191197,Dominica,607159259.259259,0.7720161412401801,,,,
DMA,sugarcane,416168.2069900175,vegetal,3714.0019845336915,tonnes,452130.46890471276,Dominica,607159259.259259,0.920460432578645,,,,
DMA,sweetpotato,1711861.4914723157,vegetal,1934.5253604614259,tonnes,1858356.5677387116,Dominica,607159259.259259,0.9211695544280535,,,,
DMA,yam,32458241.000934754,vegetal,13460.58424387207,tonnes,35242679.81780451,Dominica,607159259.259259,0.9209924208015798,,,,
DOM,avocado,12772342.245592616,vegetal,26625.687399609375,tonnes,295965509.3793684,Dominican Republic,113537368176.13,0.043154833387092535,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,banana,160190965.21714985,vegetal,281851.01735507813,tonnes,744486369.702263,Dominican Republic,113537368176.13,0.21516977574917034,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,bean,21724709.10843617,vegetal,14010.517933984376,tonnes,69067926.54714295,Dominican Republic,113537368176.13,0.3145412088432649,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,broadbean,2431080.5719245113,vegetal,2943.196818310547,tonnes,10390322.9087196,Dominican Republic,113537368176.13,0.23397545901911662,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Dominican Republic,113537368176.13,,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,cabbage,1525816.121918074,vegetal,2059.9650626678467,tonnes,35612194.26540112,Dominican Republic,113537368176.13,0.04284532737710225,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Dominican Republic,113537368176.13,,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,carrot,777573.5454920979,vegetal,2062.5292983875274,tonnes,23175110.82362346,Dominican Republic,113537368176.13,0.033552096100419995,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,cashew,84046.41243310546,vegetal,159.72332275390625,tonnes,349107.1147974,Dominican Republic,113537368176.13,0.24074677619183085,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,cassava,13205431.678026563,vegetal,33397.6521953125,tonnes,53702480.98343279,Dominican Republic,113537368176.13,0.24589984366086245,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,castor,5492.81712504673,vegetal,15.007697062969207,tonnes,16433.84104065975,Dominican Republic,113537368176.13,0.33423818031686503,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,chickpea,924.0018043733158,vegetal,0.8787672596812249,tonnes,2908.3939755677234,Dominican Republic,113537368176.13,0.3177017323428299,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,chilleetc,2201395.973065796,vegetal,1842.3265319824218,tonnes,61342393.40048139,Dominican Republic,113537368176.13,0.03588702447088607,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,cocoa,29071312.0146225,vegetal,12889.6479625,tonnes,173980250.39404798,Dominican Republic,113537368176.13,0.16709547174911443,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,coconut,40422879.1389375,vegetal,73031.398625,tonnes,238443529.89185286,Dominican Republic,113537368176.13,0.16952810234469975,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,coffee,38052289.08388806,vegetal,9721.352242773435,tonnes,171718760.15905908,Dominican Republic,113537368176.13,0.22159657482176737,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,cotton,20516.83294795574,vegetal,21.011119535017013,tonnes,37352.63076976412,Dominican Republic,113537368176.13,0.549274108011785,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,cowpea,204879.75617199874,vegetal,112.5712945999993,tonnes,996358.7380312223,Dominican Republic,113537368176.13,0.20562850342120306,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,cucumberetc,125045.37639941345,vegetal,505.0297915969849,tonnes,4115543.498402976,Dominican Republic,113537368176.13,0.03038368479106998,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,eggplant,415353.8566605835,vegetal,845.0739708251953,tonnes,13167928.35384,Dominican Republic,113537368176.13,0.031542839959290865,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,fruitnes,13861727.842419846,vegetal,16058.535498632813,tonnes,56935519.25233537,Dominican Republic,113537368176.13,0.2434636238406005,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,garlic,487346.0431504834,vegetal,101.57909897460937,tonnes,13370422.97115091,Dominican Republic,113537368176.13,0.03644956066102172,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,ginger,141334.7016675085,vegetal,64.21677571334838,tonnes,553589.6558468562,Dominican Republic,113537368176.13,0.25530589340817994,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,grapefruitetc,11492.470537109375,vegetal,143.6558817138672,tonnes,228474.90673920003,Dominican Republic,113537368176.13,0.05030079977328899,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,groundnut,3036561.0849058228,vegetal,2578.820454272461,tonnes,10435669.080715576,Dominican Republic,113537368176.13,0.2909790509280508,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,legumenes,0.0,vegetal,0.0,tonnes,0.0,Dominican Republic,113537368176.13,,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,lemonlime,487982.1686254651,vegetal,1096.342773815918,tonnes,17636817.541286252,Dominican Republic,113537368176.13,0.02766837993777173,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,lettuce,53504.537496123055,vegetal,211.647695791626,tonnes,1592614.4094149761,Dominican Republic,113537368176.13,0.033595412159919597,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,maizefor,0.0,vegetal,0.0,tonnes,0.0,Dominican Republic,113537368176.13,,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,maize,9936137.546821875,vegetal,18789.97266796875,tonnes,33794958.5162064,Dominican Republic,113537368176.13,0.29401242028620905,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,mango,2207157.000790613,vegetal,8272.702401763916,tonnes,15364548.277315864,Dominican Republic,113537368176.13,0.14365258001429482,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,melonetc,3342135.391863443,vegetal,2248.02272944336,tonnes,67918064.11088865,Dominican Republic,113537368176.13,0.04920834295875684,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,oilpalm,7254738.157051246,vegetal,41026.95677763671,tonnes,47966341.26715823,Dominican Republic,113537368176.13,0.15124643584226105,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,onion,5920636.750798965,vegetal,6030.389845996094,tonnes,81551817.02648155,Dominican Republic,113537368176.13,0.07259969141921647,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,orange,413352.95625,vegetal,2649.6984375,tonnes,10983804.5011968,Dominican Republic,113537368176.13,0.03763294914844496,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,papaya,85903666.55473888,vegetal,39004.570720458985,tonnes,2862504936.677008,Dominican Republic,113537368176.13,0.030009962761657887,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,pea,85194.56376384452,vegetal,102.25290456848144,tonnes,349925.772068586,Dominican Republic,113537368176.13,0.24346467326546684,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,pigeonpea,4230454.68466629,vegetal,5253.917889550782,tonnes,20128213.88595468,Dominican Republic,113537368176.13,0.21017536422435723,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,pineapple,46620186.06825912,vegetal,21353.08297909546,tonnes,1171184359.1514494,Dominican Republic,113537368176.13,0.0398060183300574,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,plantain,144003986.8315142,vegetal,229159.7498910156,tonnes,653998476.9764441,Dominican Republic,113537368176.13,0.22019009508595688,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,popcorn,0.0,vegetal,0.0,tonnes,0.0,Dominican Republic,113537368176.13,,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,potato,7935870.770923783,vegetal,13878.752659887696,tonnes,52987760.4312081,Dominican Republic,113537368176.13,0.14976799748361905,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,pumpkinetc,1344352.2109012357,vegetal,3151.3178877197265,tonnes,20677467.91779396,Dominican Republic,113537368176.13,0.06501532084324288,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,rice,55689468.41707558,vegetal,124362.3680595703,tonnes,435181034.7342522,Dominican Republic,113537368176.13,0.12796850959068776,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,rootnes,1296879.4149328128,vegetal,1191.9847563720705,tonnes,3208655.079672576,Dominican Republic,113537368176.13,0.4041816221222356,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,sesame,114847.66651402105,vegetal,85.67364764851163,tonnes,303072.46495908085,Dominican Republic,113537368176.13,0.3789445752834298,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,sisal,21947.395683781127,vegetal,32.31835618286133,tonnes,68434.58777249999,Dominican Republic,113537368176.13,0.3207061867128036,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Dominican Republic,113537368176.13,,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,sorghum,77263.79136214193,vegetal,301.7069256591796,tonnes,149048.35566197548,Dominican Republic,113537368176.13,0.518380702819475,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,spicenes,1440463.6681941752,vegetal,176.7559366821289,tonnes,5893197.647787748,Dominican Republic,113537368176.13,0.24442819574105273,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,spinach,2580.505027119615,vegetal,3.926676990733828,tonnes,8144.6011946840035,Dominican Republic,113537368176.13,0.31683626557478534,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,sugarcane,96029909.9929243,vegetal,856997.8924335937,tonnes,568448131.1320798,Dominican Republic,113537368176.13,0.1689334606513318,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,sweetpotato,6893898.25788501,vegetal,15364.159255371094,tonnes,28089104.58047498,Dominican Republic,113537368176.13,0.24542961980628702,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,tangetc,47876.259369239255,vegetal,79.07244916248321,tonnes,204960.221618932,Dominican Republic,113537368176.13,0.23358805426280319,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,tobacco,11734562.867594767,vegetal,4436.843189501953,tonnes,36768216.7433808,Dominican Republic,113537368176.13,0.31914963267037644,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,tomato,9166420.70446591,vegetal,17114.3030329834,tonnes,136201539.59233865,Dominican Republic,113537368176.13,0.06730041915753442,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Dominican Republic,113537368176.13,,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Dominican Republic,113537368176.13,,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,vegetablenes,17599206.8887579,vegetal,16151.141672518921,tonnes,66020302.91180463,Dominican Republic,113537368176.13,0.266572646785162,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,vegfor,216552870.715628,vegetal,198734.8700783203,tonnes,865801462.7662883,Dominican Republic,113537368176.13,0.25011839322115303,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,yam,5692975.462246673,vegetal,7292.142259826659,tonnes,28415906.775517803,Dominican Republic,113537368176.13,0.20034466987875788,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
DOM,yautia,3453574.43192113,vegetal,3234.289597229004,tonnes,47177428.04978502,Dominican Republic,113537368176.13,0.07320395737293414,8077691097.0,7388763680.32091,7388763680.0,11861472422.2257
ECU,abaca,,vegetal,7338.331097753907,tonnes,,Ecuador,116586000000.0,,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,agave,,vegetal,854.5700062683105,tonnes,,Ecuador,116586000000.0,,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,alfalfa,,vegetal,,tonnes,,Ecuador,116586000000.0,,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,aniseetc,13833.207494708506,vegetal,5.304889808654785,tonnes,89476.76264729799,Ecuador,116586000000.0,0.15460111749054478,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,apple,806517.701300033,vegetal,1573.0945324218749,tonnes,3915881.235613196,Ecuador,116586000000.0,0.20596071555110346,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,apricot,40465.172214866994,vegetal,51.18795108184815,tonnes,278897.9054637495,Ecuador,116586000000.0,0.14508955220578582,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,artichoke,9710.858076689636,vegetal,8.197930080359324,tonnes,32388.444173712287,Ecuador,116586000000.0,0.29982477776970046,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,asparagus,1129795.3238667753,vegetal,334.43113433151245,tonnes,4818319.1631803755,Ecuador,116586000000.0,0.23447913797413195,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,avocado,6049428.25357048,vegetal,3455.0392675598146,tonnes,52272043.60533967,Ecuador,116586000000.0,0.11572970628897551,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,banana,293487762.9841781,vegetal,1061822.5867734374,tonnes,1700681435.5923197,Ecuador,116586000000.0,0.17257068657420907,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,barley,1302381.6326915624,vegetal,2490.6896781250002,tonnes,8861032.937100958,Ecuador,116586000000.0,0.14697853421112092,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,bean,3935572.112861023,vegetal,2361.57942565918,tonnes,19941391.62390375,Ecuador,116586000000.0,0.19735694414342936,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,beetfor,0.0,vegetal,0.0,tonnes,0.0,Ecuador,116586000000.0,,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,berrynes,2551690.603975348,vegetal,1347.420266546631,tonnes,12419554.70578416,Ecuador,116586000000.0,0.20545749541140546,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,brazil,,vegetal,,tonnes,,Ecuador,116586000000.0,,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,broadbean,94030.89824246499,vegetal,100.33574566040039,tonnes,1163032.2988141591,Ecuador,116586000000.0,0.08084977376667866,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Ecuador,116586000000.0,,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,cabbage,519853.6182653448,vegetal,2482.586524667358,tonnes,2479849.0116361375,Ecuador,116586000000.0,0.20963115731080717,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Ecuador,116586000000.0,,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,carrot,2634326.522029365,vegetal,8260.66642216797,tonnes,12751327.31494049,Ecuador,116586000000.0,0.2065923379554985,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,cashew,166.9775211534493,vegetal,0.3173271021540275,tonnes,529.188314614145,Ecuador,116586000000.0,0.3155351630831079,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,cassava,3329586.686515332,vegetal,12259.155694091796,tonnes,34149422.22531,Ecuador,116586000000.0,0.09750052766771539,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,castor,241112.8508838867,vegetal,658.7782811035156,tonnes,1175245.29007392,Ecuador,116586000000.0,0.20515959767745276,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,cauliflower,19115597.766769763,vegetal,39389.23916499024,tonnes,92583278.64997452,Ecuador,116586000000.0,0.20646922474023902,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,cerealnes,,vegetal,,tonnes,,Ecuador,116586000000.0,,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,chestnut,258.07225676801755,vegetal,0.14866941077033985,tonnes,336.3137028512604,Ecuador,116586000000.0,0.7673557591620158,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,chickpea,2132.7680396887126,vegetal,2.0283582963824274,tonnes,2746.7246848174404,Ecuador,116586000000.0,0.7764768167256144,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
ECU,chilleetc,1955079.6734303632,vegetal,1666.6939928405761,tonnes,9463415.371288083,Ecuador,116586000000.0,0.2065934545536337,17769877176.0,16407824401.4177,16407824401.0,11761580805.4648
