Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
JOR,lettuce,01214,843.7440185546875,1013.472,28498.7,482.3
JOR,lupin,01709.02,0.010716326534748,0.010716327,1326.4,1418.4
JOR,maizefor,0112,4.743014335632324,4.7430143,4449.6577777777775,336.6
JOR,maize,0112,404.5124816894531,839.42065,4449.6577777777775,336.6
JOR,mango,01316,11.452740669250488,20.417784,11271.4,693.2153846153846
JOR,melonetc,01229,1142.056396484375,1385.6237,40191.0,250.1
JOR,millet,0118,12.613455772399902,12.781922,2880.158823529412,255.63333333333333
JOR,mixedgrass,01919.93,226.9322509765625,398.13757,,
JOR,nutnes,01379.90,9.40914249420166,12.581581,3015.5,3934.2
JOR,oats,0117,10.710524559020996,20.077831,2178.9,376.58125
JOR,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
JOR,oilseednes,01449.90,26.323883056640625,46.930428,1392.49,748.5
JOR,okra,01239.01,931.1658935546876,1119.5112,6801.2,2104.4
JOR,olive,01450,39693.5078125,54974.934,2843.8,1323.1
JOR,onion,01253.02,1485.0552978515625,1792.8529,38234.6,357.9
JOR,orange,01323,2450.12548828125,2976.7942,19652.4,702.7
JOR,papaya,01317,0.047437384724617,0.08189611,43158.33181818182,697.48
JOR,peachetc,01345,1786.390380859375,3117.2793,25717.3,1205.5
JOR,pear,01342.01,237.06300354003903,290.6857,9999.8,1058.2
JOR,pea,01705,10.066625595092772,13.0292,1629.1185185185184,833.1750000000001
JOR,persimmon,01359.01,31.9283447265625,56.92221,13198.15,607.0
JOR,pimento,01652,0.0364482961595058,0.036448296,,
JOR,pineapple,01318,0.6646552085876465,1.1921675,27084.512,915.96875
JOR,pistachio,01375,199.80126953125,199.80127,2035.1,4042.6333333333337
JOR,plum,01346,297.8765869140625,406.9167,16241.1,1986.1
JOR,popcorn,0112,0.0,0.0,4449.6577777777775,336.6
JOR,poppy,01448,29.58761978149414,52.749104,714.8333333333334,2589.3
JOR,potato,01510,4176.33544921875,4839.0776,36183.2,478.7
JOR,pulsenes,01709.90,5.124639511108398,6.315319,3474.5375,601.86
JOR,pumpkinetc,01235,906.1923828125,2171.2366,31574.0,639.4
JOR,quince,01342.02,4.657261371612549,4.9772973,7000.0,553.5363636363636
JOR,rootnes,01599.10,1.6375526189804075,2.9254827,12045.929166666669,1379.75
JOR,safflower,01446,0.1669529229402542,0.30922127,1108.3,412.06666666666666
JOR,sesame,01444,20.28216361999512,35.31686,1234.9,1340.525
JOR,sorghumfor,0114,0.0,0.0,19954.2,256.0888888888889
JOR,sorghum,0114,35.475284576416016,177.06136,19954.2,256.0888888888889
JOR,soybean,0141,5.182839393615723,5.1828394,1986.855555555556,619.4705882352941
JOR,spicenes,01699,11.480340003967283,13.763781,10176.9,8149.45
JOR,spinach,01215,83.37709045410156,102.17442,37941.5,517.0
JOR,stonefruitnes,01349.20,1.5221494436264038,1.5221494,17959.899999999998,921.9
JOR,strawberry,01354,98.66312408447266,120.014015,19927.2,2153.5
JOR,sugarbeet,01801,30.60332489013672,36.984272,31350.10555555556,49.31428571428571
JOR,sunflower,01445,48.554466247558594,60.438583,1700.0608695652174,2308.6
JOR,sweetpotato,01530,23.32035446166992,29.625462,13995.671428571428,884.9
JOR,tangetc,01324,1150.16259765625,1443.8469,19448.2,675.6
JOR,taro,01550,0.0594522878527641,0.10539655,15517.545454545454,1848.05
JOR,tobacco,01970,364.9947509765625,655.45026,8341.5,2575.213333333333
JOR,tomato,01234,4996.61376953125,8594.265,77083.9,141.3
JOR,tropicalnes,01319,184.6953887939453,234.87488,11202.0,863.2
JOR,turnipfor,01251,0.0,0.0,58207.5,389.0
JOR,vegetablenes,01290.90,1596.0875244140625,1958.5771,25026.3,1089.6571428571428
JOR,vegfor,01290.90,2801.9521484375,4376.752,25026.3,1089.6571428571428
JOR,vetch,01709.01,140.9327850341797,188.3884,1207.0,258.95
JOR,walnut,01376,0.9712040424346924,1.2134383,6730.6,2291.208333333333
JOR,watermelon,01221,1324.673828125,1862.898,60608.0,262.8
JOR,wheat,0111,9914.7080078125,12724.56,1891.7,603.0
KAZ,almond,01371,26.877660751342773,78.42038,1065.6,1890.4
KAZ,aniseetc,01654,13.511752128601074,101.53998,2647.6833333333334,2607.633333333333
KAZ,apple,01341,10432.4033203125,37227.086,7499.0,430.2
KAZ,apricot,01343,1367.7401123046875,4382.835,5571.8,408.2
KAZ,areca,01379.01,2.1008903980255127,7.0514417,,
KAZ,artichoke,01216,1.909947633743286,11.322788,17050.9,1184.55
KAZ,asparagus,01211,1.3965901136398315,5.205801,6458.6,3378.26
KAZ,barley,0115,467515.78125,2377061.2,1502.9,195.8
KAZ,bean,01701,17910.478515625,116474.39,1106.7,1679.809523809524
KAZ,beetfor,01801,0.0,0.0,30098.8,32.8
KAZ,berrynes,01355.90,287.5451965332031,1188.0758,7891.5,1816.3
KAZ,blueberry,01355.01,0.0261782370507717,0.1304224,9151.925,3428.9
KAZ,broadbean,01702,14.881317138671877,49.24111,2568.8,937.1625
KAZ,buckwheat,01192,10470.322265625,56879.227,741.5,488.7
KAZ,cabbagefor,01212,0.0,0.0,27286.3,230.9
KAZ,cabbage,01212,5792.79931640625,21245.975,27286.3,230.9
KAZ,carrotfor,01251,0.0,0.0,29022.2,251.3
KAZ,carrot,01251,5775.08984375,20739.105,29022.2,251.3
KAZ,cashew,01372,0.0,0.15375163,2666.0125000000003,526.2
KAZ,cassava,01520.01,10.097053527832031,31.656828,12997.610714285713,535.1
KAZ,castor,01447,10.978974342346191,34.742516,1452.875,366.0
KAZ,cauliflower,01213,6.681868076324463,24.538635,21924.2,1026.95
KAZ,cerealnes,01199.01,40629.66796875,216890.23,,
KAZ,cherry,01344.02,283.8464050292969,948.5718,697.0,1695.7
KAZ,chestnut,01373,6.182582855224609,27.78823,3228.2125,1735.88
KAZ,chickpea,01703,1518.9591064453125,12643.947,820.0,1051.475
KAZ,chilleetc,01231,2583.697021484375,9137.716,25096.4,279.1
KAZ,cinnamon,01655,1.413446307182312,5.0470877,1085.1333333333332,10160.4
KAZ,citrusnes,01329,7.38128137588501,24.684803,15592.6,713.55
KAZ,coconut,01460,0.8163955807685852,2.8862717,7374.151851851852,679.4416666666667
KAZ,coffee,01610,0.1162148937582969,0.8096151,860.1130434782608,3333.5375
KAZ,cotton,01921.01,15436.3759765625,132237.23,2865.7,976.475
KAZ,cucumberetc,01232,6195.85205078125,22237.148,24760.3,831.6
KAZ,currant,01351.01,4.917349338531494,36.041496,4063.56,1406.5500000000002
KAZ,eggplant,01233,1365.382080078125,4862.917,23550.2,184.6
KAZ,fig,01315,0.0312194991856813,0.15247215,7724.789473684211,1152.975
KAZ,flax,01929.01,49.05949020385742,1167.6234,,
KAZ,fornes,01919.96,838.59912109375,4667.425,,
KAZ,fruitnes,01319,73.87667846679688,1314.6255,8572.0,863.2
KAZ,garlic,01252,424.3683166503906,1450.1045,22990.3,1729.7947368421053
KAZ,ginger,01657,0.7087880969047546,2.96713,10185.613333333336,1891.8333333333333
KAZ,gooseberry,01351.02,0.5979918241500854,5.004802,2420.3500000000004,6819.9
KAZ,grapefruitetc,01321,1.746484637260437,6.431668,17130.608333333334,530.0384615384615
KAZ,grape,01330,4335.03662109375,14002.913,6430.5,423.3
KAZ,greenbean,01241.90,339.895263671875,1190.8147,2094.4,902.9230769230768
KAZ,greenbroadbean,01243,159.09803771972656,539.1902,23151.2,521.1857142857143
KAZ,greenonion,01253.01,0.0,26.626183,17662.1,709.5749999999999
KAZ,greenpea,01242,47.97387313842773,363.9241,4138.6,760.8285714285714
KAZ,groundnut,0142,1.5727136135101318,18.217485,685.2,1996.1571428571428
KAZ,hazelnut,01374,15.898724555969238,44.717022,1254.6666666666667,1784.2
KAZ,hempseed,01449.02,1.260087251663208,10.344592,,
KAZ,hemp,01929.02,1.9159295558929443,13.761952,,
KAZ,hop,01659,0.1685464829206466,1.1664064,1492.2333333333331,8171.4
KAZ,jutelikefiber,01922.02,7.880159378051758,56.24786,,
KAZ,jute,01922.01,1.6441636085510254,5.103367,2351.225,719.3
KAZ,legumenes,01290.90,0.0,0.0,23714.8,1089.6571428571428
KAZ,lemonlime,01322,1.8677124977111816,7.239164,16762.334375,1125.4666666666667
KAZ,lentil,01704,3439.46435546875,33616.137,1018.5,592.1
KAZ,lettuce,01214,0.4464329481124878,2.114584,15651.56086956522,1080.4833333333331
KAZ,linseed,01441,158898.671875,818608.44,628.7,467.4
KAZ,lupin,01709.02,14.83412742614746,87.53865,1326.4,1418.4
KAZ,maizefor,0112,19350.07421875,106267.28,5801.4,179.9
KAZ,maize,0112,26655.181640625,167121.7,5801.4,179.9
KAZ,mango,01316,0.0423258505761623,0.37315887,11744.52962962963,693.2153846153846
KAZ,melonetc,01229,7255.70947265625,39486.08,24591.7,131.8
KAZ,melonseed,01449.01,1.045717477798462,3.7280731,,
KAZ,millet,0118,11567.8232421875,47991.016,957.5,200.8
KAZ,mixedgrass,01919.93,91798.0390625,535720.1,,
KAZ,mushroom,01270,0.0,0.0,,
KAZ,mustard,01442,3138.3984375,16875.46,403.2,
KAZ,nutnes,01379.90,55.6461181640625,364.42816,977.8,3934.2
KAZ,oats,0117,41102.29296875,231841.47,1152.8,130.9
KAZ,oilpalm,01491.01,1.7709676027297974,5.7831755,13846.073333333332,176.82857142857142
KAZ,oilseedfor,01449.90,0.0,0.0,534.6,748.5
KAZ,oilseednes,01449.90,8664.33203125,31737.81,534.6,748.5
KAZ,olive,01450,0.0343570187687873,0.19395876,3193.8230769230768,768.55
KAZ,onion,01253.02,9300.4140625,33952.63,29488.9,135.4
KAZ,orange,01323,12.28030490875244,41.167274,18299.92972972973,633.7952380952381
KAZ,peachetc,01345,302.54522705078125,910.4661,4629.4,844.9
KAZ,pear,01342.01,662.8594360351562,2117.8975,7971.9,487.4
KAZ,pea,01705,17611.654296875,95658.82,1280.4,299.4
KAZ,pepper,01651,0.7245349287986755,3.0772808,2868.4933333333333,2927.083333333333
KAZ,persimmon,01359.01,0.0711661130189895,0.6626293,13198.15,607.0
KAZ,pimento,01652,6.773991107940674,42.751907,2202.1,
KAZ,pineapple,01318,0.0,0.0,27084.512,915.96875
KAZ,pistachio,01375,2.533997058868408,8.954727,1915.8714285714289,4042.6333333333337
KAZ,plum,01346,612.7728881835938,1963.367,4648.2,355.9
KAZ,popcorn,0112,0.0,0.0,5801.4,179.9
KAZ,potato,01510,34858.8203125,195608.14,21918.9,242.9
KAZ,pulsenes,01709.90,134.56092834472656,377.76703,3474.5375,601.86
KAZ,pumpkinetc,01235,0.8762396574020386,3.0197449,20524.3,694.9045454545454
KAZ,quince,01342.02,54.2296028137207,191.14299,5628.9,553.5363636363636
KAZ,ramie,01929.04,4.213984489440918,13.514604,,
KAZ,rapeseed,01443,45040.2734375,119027.5,1415.0,479.1
KAZ,rasberry,01353.01,3.6943705081939697,17.612877,6992.539999999999,1888.0
KAZ,rice,0113,10407.65234375,99532.625,4905.8,195.8
KAZ,rubber,01950.01,18.837032318115234,64.14673,1408.95,1000.6
KAZ,ryefor,0116,0.0,0.0,1716.5,150.9
KAZ,rye,0116,4946.8984375,27290.027,1716.5,150.9
KAZ,safflower,01446,57238.19921875,308500.3,706.4,257.6
KAZ,sesame,01444,11.816492080688477,38.969303,863.157142857143,1340.525
KAZ,sisal,01929.05,0.0942813232541084,0.69610554,1183.4,679.0999999999999
KAZ,sorghumfor,0114,0.0,0.0,933.2,256.0888888888889
KAZ,sorghum,0114,945.859619140625,5195.0464,933.2,256.0888888888889
KAZ,sourcherry,01344.01,10.755245208740234,54.944332,5686.4,735.1125
KAZ,soybean,0141,36196.1484375,115371.695,1956.3,453.7
KAZ,spicenes,01699,1.140278697013855,4.2692385,10176.9,8149.45
KAZ,spinach,01215,0.6345463395118713,2.675036,16672.685714285715,657.1727272727272
KAZ,strawberry,01354,407.3487548828125,1148.6898,7660.3,2263.1
KAZ,sugarbeet,01801,2632.487060546875,14360.498,30098.8,32.8
KAZ,sunflower,01445,175543.359375,768372.1,1196.1,401.3
KAZ,sweetpotato,01530,11.573869705200195,24.740467,13995.671428571428,884.9
KAZ,tangetc,01324,43.38896560668945,145.45508,16119.273913043478,605.4733333333334
KAZ,taro,01550,3.781916379928589,12.607604,15517.545454545454,1848.05
KAZ,tea,01620,38.53046798706055,116.20516,4766.66875,11686.885714285714
KAZ,tobacco,01970,202.5458984375,367.2805,3563.6,2575.213333333333
KAZ,tomato,01234,8268.166015625,30111.082,26422.9,917.0
KAZ,triticale,01191,1.200568437576294,3.5820513,3309.3777777777777,253.3571428571429
KAZ,tropicalnes,01319,0.0879637971520423,0.7511875,8572.0,863.2
KAZ,tung,01499.02,5.878005027770996,19.557154,3757.45,247.75
KAZ,turnipfor,01251,0.0,0.0,29022.2,251.3
KAZ,vegetablenes,01290.90,2348.500732421875,8629.029,23714.8,1089.6571428571428
KAZ,vegfor,01290.90,2974.9775390625,16975.777,23714.8,1089.6571428571428
KAZ,vetch,01709.01,69.40747833251953,383.31653,3021.172727272728,258.95
KAZ,walnut,01376,134.71534729003906,796.3434,3335.9,2291.208333333333
KAZ,watermelon,01221,13691.0576171875,49765.6,26509.9,150.6
KAZ,wheat,0111,1382919.75,12340869.0,1272.7,255.1
KEN,aniseetc,01654,230.54214477539065,779.8938,14553.4,3317.7666666666664
KEN,apple,01341,20.537363052368164,59.549187,2879.1,825.3299999999999
KEN,asparagus,01211,13.84886646270752,36.947678,5714.3,988.0
KEN,avocado,01311,7903.564453125,22695.69,17203.6,242.0
KEN,banana,01312,32821.83203125,75060.19,28587.7,113.5
KEN,barley,0115,7135.333984375,11119.152,2672.9,363.4
KEN,bean,01701,352824.0,1157475.5,591.3,857.3
KEN,berrynes,01355.90,75.16116333007812,217.37172,2749.6,1026.5
KEN,broadbean,01702,6.69263219833374,25.986542,2039.8333333333333,1054.05
KEN,cabbagefor,01212,0.0,0.0,39660.8,97.3
KEN,cabbage,01212,11397.1083984375,33357.17,39660.8,97.3
KEN,carrotfor,01251,0.0,0.0,16536.8,604.75
KEN,carrot,01251,1894.932861328125,5452.1636,16536.8,604.75
KEN,cashew,01372,7712.201171875,21896.605,361.3,424.3
KEN,cassava,01520.01,17004.94140625,66606.99,15049.8,290.3
KEN,castor,01447,4907.41015625,14095.146,200.0,
KEN,cauliflower,01213,28.748699188232425,90.85813,5533.8,750.7142857142857
KEN,cerealnes,01199.01,33.3414421081543,111.47538,,
KEN,chickpea,01703,815.7758178710938,4117.074,350.0,1245.3666666666666
KEN,chilleetc,01231,183.2784881591797,584.7508,8413.2,480.0
KEN,citrusnes,01329,4744.5751953125,13623.166,6936.7,843.025
KEN,clove,01656,728.5455322265625,2086.9553,962.1,2133.4
KEN,cocoa,01640,7.8042378425598145,22.283056,398.512,1777.9666666666665
KEN,coconut,01460,50800.40625,87253.14,992.2,974.1
KEN,coffee,01610,39168.18359375,123069.34,474.4,4146.4
KEN,cotton,01921.01,3352.39404296875,14326.725,438.2,477.7
KEN,cowpea,01706,44901.140625,238919.39,578.3,337.6
KEN,cucumberetc,01232,156.57583618164062,453.83575,8488.0,677.425
KEN,date,01314,156.2954864501953,464.4863,2264.9,1309.48
KEN,eggplant,01233,1.442383885383606,5.5765834,17984.676,478.7636363636364
KEN,fibrenes,01929.90,28.99131202697754,83.84769,,
KEN,fornes,01919.96,13.99815273284912,61.401466,,
KEN,fruitnes,01319,3588.621337890625,10426.216,9907.9,
KEN,garlic,01252,85.96614837646484,249.07591,11628.3,1667.2142857142858
KEN,ginger,01657,136.53582763671875,495.56174,12096.1,614.12
KEN,grapefruitetc,01321,78.21734619140625,235.65158,11024.2,483.88
KEN,grape,01330,1.4697365760803225,3.5796127,10201.252631578947,866.3666666666667
KEN,greenbean,01241.90,1446.6846923828125,4192.214,10988.5,1413.8714285714286
KEN,greenbroadbean,01243,0.0385088324546813,0.1837746,5678.4,528.25
KEN,greencorn,01290.01,9.718581199645996,26.775574,6977.163636363636,396.73333333333335
KEN,greenonion,01253.01,0.1460747122764587,0.45669597,17356.641666666666,1076.45
KEN,greenpea,01242,3200.7685546875,9234.176,6234.4,415.4
KEN,groundnut,0142,3441.44287109375,16095.992,1294.9,1056.4
KEN,jutelikefiber,01922.02,0.1168527454137802,0.31744823,1147.975,1210.0
KEN,legumenes,01290.90,0.0,0.0,7863.8,2610.5
KEN,lemonlime,01322,1252.9600830078125,3627.2544,8059.3,929.475
KEN,lentil,01704,110.8711395263672,2005.5277,773.0,1207.05
KEN,lettuce,01214,13.085060119628906,40.982094,28430.7,1117.9166666666667
KEN,linseed,01441,276.556396484375,814.5096,1009.6,609.2
KEN,maizefor,0112,0.0,0.0,1458.3,449.7
KEN,maize,0112,587849.25,2207966.0,1458.3,449.7
KEN,mango,01316,21713.759765625,62127.656,11449.8,152.3
KEN,melonetc,01229,0.1962236166000366,0.7880378,19561.64545454545,347.57142857142856
KEN,millet,0118,14938.8125,119571.61,548.3,670.6
KEN,mustard,01442,0.2403517514467239,0.7584622,800.6714285714286,1469.8333333333333
KEN,nutmeg,01653,32.293609619140625,92.713585,671.4,8852.25
KEN,nutnes,01379.90,1376.9698486328125,3957.7927,5591.5,
KEN,oats,0117,1392.9935302734375,4008.9368,1010.0,231.575
KEN,oilpalm,01491.01,1.680250883102417,1.6802509,11685.235294117649,178.95
KEN,oilseedfor,01449.90,0.0,0.0,408.7,427.35
KEN,oilseednes,01449.90,40070.20703125,116618.984,408.7,427.35
KEN,okra,01239.01,596.98828125,1716.3949,10584.6,1435.95
KEN,onion,01253.02,3829.357421875,11038.18,14869.1,355.4
KEN,orange,01323,5313.95654296875,16064.573,10773.0,550.0923076923077
KEN,papaya,01317,2745.0576171875,7901.089,12629.1,445.2166666666666
KEN,peachetc,01345,5.720382690429688,16.835617,6481.3,590.7571428571429
KEN,pear,01342.01,96.1819076538086,309.4635,6312.5,636.5428571428572
KEN,pea,01705,97.22864532470705,272.12735,1511.065,632.95
KEN,pepper,01651,173.29168701171875,544.3187,1005.8,4130.92
KEN,pigeonpea,01707,21143.392578125,134217.89,601.0,663.1
KEN,pimento,01652,1568.601806640625,4521.2173,1217.6,2099.2
KEN,pineapple,01318,3523.769775390625,10140.44,29288.4,328.2
KEN,plantain,01313,919.347900390625,7791.444,12133.7,
KEN,plum,01346,117.7357940673828,401.27136,6728.2,411.16
KEN,popcorn,0112,0.0,0.0,1458.3,449.7
KEN,potato,01510,109135.9453125,179353.8,7911.9,302.9
KEN,pulsenes,01709.90,66572.6015625,190755.39,546.6,1115.6
KEN,pumpkinetc,01235,0.6029818058013916,2.4816678,16956.796153846153,726.2111111111111
KEN,pyrethrum,01930.02,1010.8574829101562,2935.7393,583.1,2121.1
KEN,rapeseed,01443,0.0,0.0,3331.2,493.8
KEN,rice,0113,5754.41162109375,28821.498,4345.2,542.2
KEN,rootnes,01599.10,881.2025756835938,2640.7544,7691.2,
KEN,safflower,01446,26.49886512756348,74.21457,,
KEN,sesame,01444,11121.197265625,32046.336,596.4,609.0
KEN,sisal,01929.05,8724.890625,24924.438,872.6,1722.0
KEN,sorghumfor,0114,0.0,0.0,582.1,422.7
KEN,sorghum,0114,54590.00390625,222568.84,582.1,422.7
KEN,soybean,0141,130.43972778320312,2477.1597,1375.6,634.0
KEN,spicenes,01699,326.4770202636719,944.5828,1360.3,11630.1
KEN,spinach,01215,3169.22900390625,9099.497,13508.0,393.52
KEN,strawberry,01354,15.92372226715088,55.028713,7337.4,1240.775
KEN,sugarcane,01802,13440.9404296875,90790.7,74599.9,38.3
KEN,sunflower,01445,2397.26513671875,5725.6606,1000.0,335.5
KEN,sweetpotato,01530,20036.328125,56489.816,12239.5,299.9
KEN,tangetc,01324,152.01528930664062,445.352,13569.6,331.45
KEN,tea,01620,85856.921875,268026.78,10709.5,472.475
KEN,tobacco,01970,1446.7635498046875,15894.444,706.6,2697.9
KEN,tomato,01234,12192.828125,35121.164,21764.1,309.9
KEN,tropicalnes,01319,1378.6480712890625,3964.1091,9907.9,
KEN,turnipfor,01251,0.0,0.0,16536.8,604.75
KEN,vanilla,01658,7.834602355957031,22.042265,777.3,
KEN,vegetablenes,01290.90,16909.8828125,48651.098,7863.8,2610.5
KEN,vegfor,01290.90,25051.44921875,89811.336,7863.8,2610.5
KEN,vetch,01709.01,24.13443374633789,73.61375,2135.828571428571,1183.0
KEN,watermelon,01221,5614.59814453125,16436.943,18663.9,236.8
KEN,wheat,0111,70577.6875,132544.77,3083.9,506.6
KEN,yam,01540,250.29595947265625,1046.4056,7978.7,797.88
KOR,apple,01341,5347.6650390625,30507.707,16358.1,863.1138888888889
KOR,barley,0115,9352.751953125,32847.0,2875.9,345.6111111111111
KOR,bean,01701,1335.989013671875,4536.786,1656.4,1849.2125
KOR,buckwheat,01192,278.58697509765625,1520.8611,877.4,1069.8166666666666
KOR,cabbagefor,01212,0.0,0.0,66664.7,680.51
KOR,cabbage,01212,12901.8916015625,32592.688,66664.7,680.51
KOR,carrotfor,01251,0.0,0.0,37102.3,748.8425
KOR,carrot,01251,856.6798095703125,2927.213,37102.3,748.8425
KOR,cerealnes,01199.01,2674.1533203125,9107.105,,
KOR,chestnut,01373,9345.9306640625,31568.305,1681.5,3473.9200000000005
KOR,chilleetc,01231,6103.1630859375,32420.465,6414.2,2074.54
KOR,citrusnes,01329,53.39340972900391,182.86682,5962.1,1606.5333333333335
KOR,cotton,01921.01,18.7879695892334,37.008465,2292.133333333333,802.2
KOR,cucumberetc,01232,1499.670654296875,4388.1636,73494.8,1217.221052631579
KOR,eggplant,01233,80.13130187988281,272.14206,16889.7,1289.0222222222224
KOR,fornes,01919.96,10067.4638671875,33964.65,,
KOR,fruitnes,01319,8765.5419921875,29856.018,8348.711764705882,911.6
KOR,garlic,01252,7360.94287109375,25003.611,12197.4,3903.189473684211
KOR,ginger,01657,835.4107666015625,2851.216,11118.5,2799.1
KOR,grape,01330,4775.88232421875,12228.713,12881.0,1627.7190476190476
KOR,greenonion,01253.01,4361.3935546875,15041.354,27394.0,1405.1
KOR,groundnut,0142,794.2855224609375,3647.669,2636.2,1993.1
KOR,hemp,01929.02,0.7288852334022522,2.1058652,1427.2,659.0
KOR,hop,01659,1.4497708082199097,3.2534585,1846.4533333333331,7861.236363636364
KOR,kiwi,01352,155.42047119140625,531.8249,15315.6,1847.03
KOR,legumenes,01290.90,0.0,0.0,48303.9,1537.509090909091
KOR,lettuce,01214,1125.98046875,3538.0266,26083.8,1814.7571428571428
KOR,maizefor,0112,0.0,0.0,5892.6,555.3896551724138
KOR,maize,0112,4449.9248046875,13072.974,5892.6,555.3896551724138
KOR,melonetc,01229,583.25634765625,3186.8079,42786.0,1050.085
KOR,millet,0118,296.7193908691406,747.58276,1000.0,712.3
KOR,mushroom,01270,47.51329040527344,162.76263,,
KOR,nutnes,01379.90,2547.59375,8680.107,2112.9,5926.1
KOR,oats,0117,3.692440509796143,8.280576,3490.161111111111,292.146875
KOR,oilseedfor,01449.90,0.0,0.0,1177.3,3724.8
KOR,oilseednes,01449.90,10216.0576171875,35145.04,1177.3,3724.8
KOR,onion,01253.02,4186.8037109375,14338.855,67695.1,604.7878787878788
KOR,peachetc,01345,7842.7783203125,19216.184,9417.6,1716.6809523809525
KOR,pear,01342.01,3047.194580078125,8395.347,25939.4,1119.4366666666667
KOR,persimmon,01359.01,5104.7392578125,20485.17,9784.5,1331.2
KOR,pineapple,01318,8.86269760131836,31.113228,29923.9,2350.7375
KOR,plum,01346,2123.291748046875,6809.462,7859.2,1628.5
KOR,popcorn,0112,0.0,0.0,5892.6,555.3896551724138
KOR,potato,01510,6053.0107421875,22417.686,23924.8,469.152380952381
KOR,pulsenes,01709.90,1625.3184814453125,5548.748,1721.6,4223.433333333333
KOR,pumpkinetc,01235,2840.8330078125,8863.147,31894.7,891.9272727272728
KOR,rapeseed,01443,327.35467529296875,962.1575,1000.0,683.06
KOR,rice,0113,191345.546875,650674.25,6874.6,1803.9
KOR,ryefor,0116,0.0,0.0,2156.1,288.6727272727273
KOR,rye,0116,0.0379163585603237,0.07358351,2156.1,288.6727272727273
KOR,sesame,01444,6752.98046875,21346.715,529.9,2927.6
KOR,sorghumfor,0114,0.0,0.0,1784.8,266.0
KOR,sorghum,0114,476.0775146484375,1480.0842,1784.8,266.0
KOR,soybean,0141,15924.0625,52700.062,2031.5,613.88
KOR,spinach,01215,2103.4052734375,4260.5005,12627.5,1672.038888888889
KOR,strawberry,01354,994.1661987304688,5397.3267,27642.6,3960.159375
KOR,sweetpotato,01530,7574.1640625,20901.516,15795.4,1574.52
KOR,tangetc,01324,2288.74462890625,18355.525,27591.1,973.02
KOR,tea,01620,725.5263671875,1956.3964,1088.2,12319.6
KOR,tobacco,01970,3563.603515625,10941.888,2406.6,5556.346153846154
KOR,tomato,01234,1518.96533203125,5197.21,61987.9,1693.45
KOR,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
KOR,turnipfor,01251,0.0,0.0,37102.3,748.8425
KOR,vegetablenes,01290.90,15543.0029296875,51364.094,48303.9,1537.509090909091
KOR,vegfor,01290.90,19259.56640625,66162.266,48303.9,1537.509090909091
KOR,walnut,01376,162.805419921875,555.55725,1875.2,3084.725
KOR,watermelon,01221,2959.9326171875,10966.957,41418.7,668.3809523809524
KOR,wheat,0111,1768.3826904296875,5069.2812,4184.8,398.3225
KGZ,almond,01371,161.7866668701172,651.972,3058.1,3335.325
KGZ,aniseetc,01654,0.0,0.0,2750.269230769231,3317.7666666666664
KGZ,apple,01341,7028.31884765625,28226.793,5137.6,825.3299999999999
KGZ,apricot,01343,2177.608642578125,8753.873,3134.0,1015.9285714285714
KGZ,areca,01379.01,0.0,0.029195832,4026.4,1195.9
KGZ,artichoke,01216,0.0,0.15188864,16443.622222222224,453.6
KGZ,asparagus,01211,0.0,0.21015963,8291.699999999999,988.0
KGZ,barley,0115,26640.29296875,179488.88,2295.4,268.8
KGZ,bean,01701,6846.0234375,50368.79,1759.5,1097.8454545454545
KGZ,beetfor,01801,0.3471667766571045,2.059198,51808.9,65.4
KGZ,berrynes,01355.90,206.97625732421875,825.3902,4718.7,1026.5
KGZ,blueberry,01355.01,0.0,0.12568349,4774.5,5021.4
KGZ,broadbean,01702,2.94014310836792,16.225891,2039.8333333333333,1054.05
KGZ,buckwheat,01192,2.1354081630706787,8.654729,1133.3,736.0
KGZ,cabbagefor,01212,0.0,0.0,23115.8,325.5
KGZ,cabbage,01212,1451.9112548828125,5767.436,23115.8,325.5
KGZ,carrotfor,01251,0.0,0.0,22439.9,322.9
KGZ,carrot,01251,1916.017578125,7605.0596,22439.9,322.9
KGZ,cashew,01372,1.7469754219055176,11.748753,972.79375,1302.1333333333334
KGZ,cassava,01520.01,0.0488604679703712,0.73201466,12851.161764705885,439.18461538461537
KGZ,castor,01447,0.0524652935564518,0.8222719,,
KGZ,cauliflower,01213,70.10641479492188,283.11304,4438.1,750.7142857142857
KGZ,cerealnes,01199.01,8.696553230285645,34.10297,,
KGZ,cherry,01344.02,316.4010925292969,1262.4221,4252.5,1077.2
KGZ,chestnut,01373,0.0,0.20699385,,
KGZ,chickpea,01703,3.5309083461761475,44.27996,1307.1588235294118,1245.3666666666666
KGZ,chilleetc,01231,152.49411010742188,588.3118,12235.5,1347.9846153846154
KGZ,cinnamon,01655,0.0,0.0,513.74,5714.85
KGZ,citrusnes,01329,0.8650386929512024,4.6620626,24802.0,843.025
KGZ,coconut,01460,0.0,0.0,6881.469696969697,457.0
KGZ,cotton,01921.01,851.9493408203125,33264.375,3538.7,625.3666666666667
KGZ,cucumberetc,01232,1671.580322265625,6669.747,19913.8,738.0
KGZ,currant,01351.01,1.711501121520996,19.098919,3595.8,1318.7
