Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
LAO,chestnut,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,chickpea,31.029536606127294,vegetal,0.024915984534242097,tonnes,34658.26078275509,Lao PDR,15468785203.7532,0.000895299876719915,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,chilleetc,4313272.109447748,vegetal,3199.793276733398,tonnes,16945484.742545165,Lao PDR,15468785203.7532,0.2545381365584887,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,cinnamon,103545.9367196267,vegetal,18.118749699401853,tonnes,195088.98322628767,Lao PDR,15468785203.7532,0.5307626038499655,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,citrusnes,10747.066506405272,vegetal,12.748218031974464,tonnes,107801.15341183667,Lao PDR,15468785203.7532,0.09969342781841918,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,cocoa,0.0,vegetal,0.0,tonnes,53.239583361233215,Lao PDR,15468785203.7532,0.0,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,coconut,5317.749070672617,vegetal,11.636212408473996,tonnes,31223.69376961039,Lao PDR,15468785203.7532,0.17031133823917757,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,coffee,56107759.80005766,vegetal,25242.3548625,tonnes,344298657.051196,Lao PDR,15468785203.7532,0.16296247066602595,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,cotton,264691.5690320882,vegetal,423.2581989746094,tonnes,1508064.4810242455,Lao PDR,15468785203.7532,0.1755174081497598,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,cowpea,14.275278189968546,vegetal,0.01771419365068896,tonnes,18082.32353790608,Lao PDR,15468785203.7532,0.0007894603898687687,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,cucumberetc,80361.66841918186,vegetal,118.62814100333155,tonnes,741921.5158286326,Lao PDR,15468785203.7532,0.10831559228933808,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,date,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,eggplant,13076.008027945265,vegetal,27.312032566344733,tonnes,112991.21849899826,Lao PDR,15468785203.7532,0.11572587853861574,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,fibrenes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,flax,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,fornes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,fruitnes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,garlic,61330.54146954133,vegetal,36.786237974961594,tonnes,993603.916513738,Lao PDR,15468785203.7532,0.061725341909613284,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,ginger,12096.78796080557,vegetal,19.697759331735767,tonnes,137270.4546183993,Lao PDR,15468785203.7532,0.08812375535896386,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,grapefruitetc,1552628.1554352245,vegetal,3208.7049587402344,tonnes,4730959.401093708,Lao PDR,15468785203.7532,0.3281846289097907,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,grape,8078.487953201751,vegetal,9.324559985997173,tonnes,80740.5882433021,Lao PDR,15468785203.7532,0.10005485628688007,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,grassnes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,greenbean,75831.51208343879,vegetal,53.633951822662354,tonnes,715017.7960685625,Lao PDR,15468785203.7532,0.10605541918031837,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,greenbroadbean,0.0,vegetal,0.0,tonnes,196.77565052505346,Lao PDR,15468785203.7532,0.0,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,greencorn,18448.146480740557,vegetal,46.500117158647015,tonnes,193825.09353622186,Lao PDR,15468785203.7532,0.095179350331607,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,greenonion,0.0,vegetal,0.0,tonnes,1410.0420621714143,Lao PDR,15468785203.7532,0.0,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,greenpea,1616.1361137460456,vegetal,1.9371936795741318,tonnes,15615.890238599914,Lao PDR,15468785203.7532,0.10349305028740678,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,groundnut,7913008.975244619,vegetal,9099.945154956054,tonnes,39557634.380411185,Lao PDR,15468785203.7532,0.20003746682999618,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,hazelnut,0.0,vegetal,0.0,tonnes,314.8520740167013,Lao PDR,15468785203.7532,0.0,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,hempseed,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,hemp,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,hop,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,jutelikefiber,7586.583565255283,vegetal,6.2699037729382505,tonnes,81336.669322095,Lao PDR,15468785203.7532,0.09327384104225175,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,jute,1745.8530760537826,vegetal,2.338404870149722,tonnes,23960.836990618613,Lao PDR,15468785203.7532,0.07286277506655284,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,kapokfiber,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,kapokseed,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,legumenes,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,lemonlime,1689206.711620593,vegetal,1817.3772415832518,tonnes,6775381.579997002,Lao PDR,15468785203.7532,0.24931536204656687,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,lentil,411.8438794340203,vegetal,0.3411986905546749,tonnes,939.0884898746244,Lao PDR,15468785203.7532,0.4385570517310937,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,lettuce,9504.94892498571,vegetal,8.502376973524303,tonnes,50668.47227940074,Lao PDR,15468785203.7532,0.18759099095336146,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,linseed,1726.5113846817817,vegetal,2.8340633366411385,tonnes,10193.789261345448,Lao PDR,15468785203.7532,0.16936895009480554,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,maizefor,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,maize,41142524.265278056,vegetal,111176.89019531249,tonnes,392079888.75871,Lao PDR,15468785203.7532,0.10493403371320988,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,mango,1006319.1321944514,vegetal,1278.340956793213,tonnes,5638167.008972281,Lao PDR,15468785203.7532,0.17848338486480594,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,melonetc,1523648.4852167633,vegetal,4383.698888827515,tonnes,6062369.2330897795,Lao PDR,15468785203.7532,0.251328882592691,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,melonseed,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,millet,11419.142100235831,vegetal,16.49946481111967,tonnes,227243.6233509389,Lao PDR,15468785203.7532,0.05025066020268881,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,mushroom,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,mustard,168.38493856855635,vegetal,0.11456056598382335,tonnes,41947.442117498664,Lao PDR,15468785203.7532,0.0040141884717760515,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,nutmeg,9572057.915130781,vegetal,1081.3135547607421,tonnes,37412838.12036622,Lao PDR,15468785203.7532,0.2558495531489789,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,nutnes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,oats,80.53662239171781,vegetal,0.34777770653877926,tonnes,511.08764743975775,Lao PDR,15468785203.7532,0.15757888650832774,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,oilpalm,723809.2217533656,vegetal,4044.7567574929626,tonnes,3185197.452702813,Lao PDR,15468785203.7532,0.22724155488042797,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,onion,588400.0161703054,vegetal,942.7015319224796,tonnes,1899285.1130297664,Lao PDR,15468785203.7532,0.3098007835335904,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,orange,6157197.391978638,vegetal,11193.025799267578,tonnes,23766121.154251147,Lao PDR,15468785203.7532,0.25907456046428823,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,papaya,195227.96623000648,vegetal,438.5010284805298,tonnes,3237107.2401679307,Lao PDR,15468785203.7532,0.0603093909919026,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,peachetc,10972.603675455883,vegetal,18.5737977240324,tonnes,46880.83124985267,Lao PDR,15468785203.7532,0.23405309553870945,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pear,31878.053243364033,vegetal,50.07997951064864,tonnes,135491.5528639695,Lao PDR,15468785203.7532,0.23527705284600944,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pea,603.5913658238363,vegetal,0.953616187414229,tonnes,39415.77083033187,Lao PDR,15468785203.7532,0.01531344822411416,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pepper,494610.18050199136,vegetal,119.73366235656738,tonnes,932714.8712058319,Lao PDR,15468785203.7532,0.5302908699874698,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,persimmon,5952.19661195588,vegetal,20.969514222145076,tonnes,25428.306928840724,Lao PDR,15468785203.7532,0.2340775824600777,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pigeonpea,27.145608788933053,vegetal,0.040937428425475875,tonnes,23910.989907745028,Lao PDR,15468785203.7532,0.0011352774976555989,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pimento,4573333.531813126,vegetal,2178.6078181274415,tonnes,18125592.704389118,Lao PDR,15468785203.7532,0.25231359914126794,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pineapple,8257490.120167163,vegetal,14246.262877148436,tonnes,32779706.289228454,Lao PDR,15468785203.7532,0.25190860611464994,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pistachio,404.1148877164077,vegetal,0.04238507934976358,tonnes,4015.71612916379,Lao PDR,15468785203.7532,0.10063333032471054,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,plantain,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,plum,15940.808451183872,vegetal,38.770328950247766,tonnes,67748.94317786451,Lao PDR,15468785203.7532,0.23529235591666298,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,popcorn,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,potato,658804.2110716843,vegetal,1096.3228123931885,tonnes,4906841.175688266,Lao PDR,15468785203.7532,0.1342623874471087,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pulsenes,2091182.7151121483,vegetal,1874.491497949219,tonnes,8348152.03929648,Lao PDR,15468785203.7532,0.2504964817684822,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,pumpkinetc,22373.376643195003,vegetal,30.80836453874065,tonnes,256222.19083041608,Lao PDR,15468785203.7532,0.08732021442281362,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,quince,0.0,vegetal,0.0,tonnes,229.6183348908066,Lao PDR,15468785203.7532,0.0,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,ramie,,vegetal,643.6879094848633,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,rapeseed,356.36550756265683,vegetal,0.7216798452058664,tonnes,42423.82406077912,Lao PDR,15468785203.7532,0.008400126944051636,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,rice,324498956.9688967,vegetal,608262.5696484376,tonnes,2024872466.0443883,Lao PDR,15468785203.7532,0.16025649141390574,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,rootnes,,vegetal,127729.33552802735,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,rubber,3084904.595037891,vegetal,3563.8916301269533,tonnes,21898615.7119072,Lao PDR,15468785203.7532,0.14087212797476045,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,ryefor,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,rye,195.89390770291735,vegetal,1.0293952060058713,tonnes,1262.0650093921488,Lao PDR,15468785203.7532,0.15521697079397373,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,safflower,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sesame,3089153.5658289334,vegetal,1785.0630235351562,tonnes,22040855.03953817,Lao PDR,15468785203.7532,0.14015579523967783,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sisal,14.562757874505111,vegetal,0.008456886105984385,tonnes,221.40007896903398,Lao PDR,15468785203.7532,0.06577575736340151,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sorghum,400.61400319768813,vegetal,0.8872367355384762,tonnes,91664.56723911692,Lao PDR,15468785203.7532,0.0043704346757307356,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,soybean,1791005.181013266,vegetal,2539.532337487793,tonnes,14046776.75826425,Lao PDR,15468785203.7532,0.12750292909435967,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,spicenes,13664.285740395999,vegetal,1.1749069862164554,tonnes,182528.72731963685,Lao PDR,15468785203.7532,0.07486101470738718,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,spinach,3761.458180520912,vegetal,9.558493038526407,tonnes,20130.195560345896,Lao PDR,15468785203.7532,0.1868565145949471,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,stonefruitnes,,vegetal,2884.7910727386475,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sugarbeet,0.0,vegetal,0.0,tonnes,107.78628290276349,Lao PDR,15468785203.7532,0.0,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sugarcane,7893371.531294164,vegetal,247926.86395898438,tonnes,48029288.4680813,Lao PDR,15468785203.7532,0.16434496081572894,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sugarnes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sunflower,1847.7884036512366,vegetal,3.0000461158125025,tonnes,620053.4664409469,Lao PDR,15468785203.7532,0.002980046888951983,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,sweetpotato,10022009.480956595,vegetal,19929.226616601565,tonnes,58794236.26051383,Lao PDR,15468785203.7532,0.17045904698123227,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,tangetc,2853596.3854270736,vegetal,8609.432449621583,tonnes,11237121.257763008,Lao PDR,15468785203.7532,0.25394372099132656,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,taro,1061215.1172471708,vegetal,1620.3241781646727,tonnes,9600988.461136242,Lao PDR,15468785203.7532,0.1105318604998698,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,tea,644667.1690245529,vegetal,1364.447153869629,tonnes,4584024.703239375,Lao PDR,15468785203.7532,0.14063344130082645,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,tobacco,19649156.156287868,vegetal,7283.129899658203,tonnes,111228979.54037715,Lao PDR,15468785203.7532,0.17665500697284597,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,tomato,47751.10163271174,vegetal,76.4223271658307,tonnes,401686.68497713876,Lao PDR,15468785203.7532,0.11887648612358014,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,triticale,45.56735502258195,vegetal,0.2571521163802593,tonnes,286.4266505878984,Lao PDR,15468785203.7532,0.1590890894023085,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,tropicalnes,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,tung,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,vanilla,,vegetal,,tonnes,,Lao PDR,15468785203.7532,,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,vegetablenes,84612600.34850223,vegetal,100140.36540878908,tonnes,339914336.2346924,Lao PDR,15468785203.7532,0.24892330604756202,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,vegfor,244492739.4895635,vegetal,289361.06645390624,tonnes,1105044020.3401127,Lao PDR,15468785203.7532,0.22125158363764824,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,walnut,15283.979707231756,vegetal,5.174169642584974,tonnes,90802.49285024984,Lao PDR,15468785203.7532,0.16832114656188873,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,watermelon,11687811.714477582,vegetal,27367.651532495118,tonnes,49610557.34745827,Lao PDR,15468785203.7532,0.23559121967970373,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,wheat,1478.12842625848,vegetal,4.19412200397623,tonnes,9510.658634932597,Lao PDR,15468785203.7532,0.15541809279425953,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LAO,yam,48336.102517430234,vegetal,60.58066691411018,tonnes,712859.5759329877,Lao PDR,15468785203.7532,0.06780592440547374,8167525425.0,5258582351.53757,5258582352.0,7130224808.96316
LVA,aniseetc,983.2963971141786,vegetal,0.4023472307026386,tonnes,6235.888559460528,Latvia,40422521943.4418,0.15768344602990217,2274363810.0,3048183235.28707,3048183235.0,2942976419.45838
LVA,apple,2170670.072000305,vegetal,2320.3314505615235,tonnes,11948180.41529115,Latvia,40422521943.4418,0.18167369394776678,2274363810.0,3048183235.28707,3048183235.0,2942976419.45838
LVA,barley,15830777.036721563,vegetal,55236.486520312494,tonnes,91638634.2415864,Latvia,40422521943.4418,0.17275221491174755,2274363810.0,3048183235.28707,3048183235.0,2942976419.45838
LVA,bean,2063869.0773225978,vegetal,1116.079994766744,tonnes,11930048.027520789,Latvia,40422521943.4418,0.17299754976355242,2274363810.0,3048183235.28707,3048183235.0,2942976419.45838
LVA,beetfor,0.0,vegetal,0.0,tonnes,0.0,Latvia,40422521943.4418,,2274363810.0,3048183235.28707,3048183235.0,2942976419.45838
LVA,berrynes,1361057.1298904845,vegetal,163.2139115600586,tonnes,8437078.288506484,Latvia,40422521943.4418,0.16131853745444105,2274363810.0,3048183235.28707,3048183235.0,2942976419.45838
LVA,blueberry,122413.43052491116,vegetal,22.624085186767577,tonnes,1512620.1531186856,Latvia,40422521943.4418,0.08092807058832448,2274363810.0,3048183235.28707,3048183235.0,2942976419.45838
